# Observation Name: ANONYMOUS->observations->evaporation-flux-day
# Region: surface domain
# Functional: observation data: integral
# Variable: surface-evaporative_flux
# ===========================================================
#
3.0136320000000000e+08  5.0396031242974525e-06
3.0144960000000000e+08  4.6740477684682653e-06
3.0153600000000000e+08  4.4455339951887916e-06
3.0162240000000000e+08  3.6842194840276304e-06
3.0170880000000000e+08  3.6572745719640123e-06
3.0179520000000000e+08  4.1968323928109214e-06
3.0188160000000000e+08  4.6535334246239979e-06
3.0196800000000000e+08  4.2712121079933865e-06
3.0205440000000000e+08  4.2377486542651194e-06
3.0214080000000000e+08  4.5617946409566247e-06
3.0222720000000000e+08  4.8817262779077217e-06
3.0231360000000000e+08  5.0307924650995105e-06
3.0240000000000000e+08  5.0859004335060032e-06
3.0248640000000000e+08  3.9401290614607275e-06
3.0257280000000000e+08  3.1457830510844869e-06
3.0265920000000000e+08  2.8361867958232568e-06
3.0274560000000000e+08  3.5274999857599748e-06
3.0283200000000000e+08  3.6094746973238198e-06
3.0291840000000000e+08  2.9567827902439936e-06
3.0300480000000000e+08  2.4391237056781557e-06
3.0309120000000000e+08  3.1882403523733345e-06
3.0317760000000000e+08  3.0870908099590353e-06
3.0326400000000000e+08  3.1756340938073088e-06
3.0335040000000000e+08  2.9884137280169211e-06
3.0343680000000000e+08  2.4941129400793851e-06
3.0352320000000000e+08  2.5163659362915244e-06
3.0360960000000000e+08  2.4888763434251795e-06
3.0369600000000000e+08  2.3764545621922313e-06
3.0378240000000000e+08  1.9852163082492072e-06
3.0386880000000000e+08  2.1216186155368084e-06
3.0395520000000000e+08  2.1467797130008317e-06
3.0404160000000000e+08  2.0333736686577974e-06
3.0412800000000000e+08  2.4783152359216599e-06
3.0421440000000000e+08  2.5575275584852312e-06
3.0430080000000000e+08  2.4054509384678271e-06
3.0438720000000000e+08  2.5076826764787743e-06
3.0447360000000000e+08  2.1061721047321637e-06
3.0456000000000000e+08  1.9916367478421817e-06
3.0464640000000000e+08  2.0481941550745878e-06
3.0473280000000000e+08  2.1999207755444160e-06
3.0481920000000000e+08  2.2073489946942969e-06
3.0490560000000000e+08  1.8014981075132393e-06
3.0499200000000000e+08  2.0888877159792286e-06
3.0507840000000000e+08  1.9471213685943901e-06
3.0516480000000000e+08  1.5867589959739856e-06
3.0525120000000000e+08  1.1878919211488363e-06
3.0533760000000000e+08  1.2712531525058075e-06
3.0542400000000000e+08  1.4487636687956970e-06
3.0551040000000000e+08  1.5797887860654099e-06
3.0559680000000000e+08  1.4920339875445249e-06
3.0568320000000000e+08  1.5110864017758963e-06
3.0576960000000000e+08  1.4402024134957912e-06
3.0585600000000000e+08  1.0462446022597992e-06
3.0594240000000000e+08  1.4161437002673016e-06
3.0602880000000000e+08  1.3677165111788979e-06
3.0611520000000000e+08  1.4217379043218159e-06
3.0620160000000000e+08  1.1316022214708269e-06
3.0628800000000000e+08  2.4475836167002462e-07
3.0637440000000000e+08  -3.1362063784687666e-08
3.0646080000000000e+08  -3.4343336392761316e-08
3.0654720000000000e+08  2.9242364479721058e-07
3.0663360000000000e+08  7.4817779113332267e-07
3.0672000000000000e+08  7.7275370345600540e-07
3.0680640000000000e+08  6.5650313716176660e-07
3.0689280000000000e+08  6.5843033763722919e-07
3.0697920000000000e+08  -3.7157941429283574e-07
3.0706560000000000e+08  -3.9250809113365743e-07
3.0715200000000000e+08  -3.2089914604562267e-07
3.0723840000000000e+08  -1.7861347478883970e-07
3.0732480000000000e+08  -3.1590260454254259e-07
3.0741120000000000e+08  -3.0347385751065167e-07
3.0749760000000000e+08  -5.9680211657593677e-07
3.0758400000000000e+08  -8.0685018708227495e-07
3.0767040000000000e+08  -6.4022508990730504e-07
3.0775680000000000e+08  -6.9579153961220099e-07
3.0784320000000000e+08  -6.1267314832239512e-07
3.0792960000000000e+08  -4.7849950521214793e-07
3.0801600000000000e+08  -4.7451408064875525e-07
3.0810240000000000e+08  -4.9613809838184142e-07
3.0818880000000000e+08  -2.4416863350776964e-07
3.0827520000000000e+08  -2.6945942990345633e-07
3.0836160000000000e+08  -2.1192416048187131e-07
3.0844800000000000e+08  -3.1895884041732076e-07
3.0853440000000000e+08  -1.7445461334193922e-07
3.0862080000000000e+08  -1.1137309764354172e-07
3.0870720000000000e+08  5.8033255971169028e-09
3.0879360000000000e+08  -1.0548709137935027e-07
3.0888000000000000e+08  -2.6272149697526953e-08
3.0896640000000000e+08  8.2959395760759715e-08
3.0905280000000000e+08  2.0243871490980216e-07
3.0913920000000000e+08  9.7410863351030905e-08
3.0922560000000000e+08  -5.2208013677860484e-08
3.0931200000000000e+08  8.3550562596253746e-08
3.0939840000000000e+08  1.4360922970291165e-07
3.0948480000000000e+08  2.3199104667670456e-07
3.0957120000000000e+08  2.5562432637174829e-07
3.0965760000000000e+08  3.4129866340056293e-07
3.0974400000000000e+08  3.2206347200074656e-07
3.0983040000000000e+08  3.7441527454141885e-07
3.0991680000000000e+08  3.5581132841488649e-07
3.1000320000000000e+08  5.3058163511213068e-07
3.1008960000000000e+08  3.9236002721931588e-07
3.1017600000000000e+08  2.1333820935351785e-07
3.1026240000000000e+08  1.3861970242942978e-07
3.1034880000000000e+08  -3.8045487867840590e-08
3.1043520000000000e+08  -7.6781490438910366e-08
3.1052160000000000e+08  -1.0253209592247269e-07
3.1060800000000000e+08  -1.0181951481708441e-07
3.1069440000000000e+08  -8.0638798561228460e-08
3.1078080000000000e+08  -1.5195272174055184e-08
3.1086720000000000e+08  -1.0272596688990892e-08
3.1095360000000000e+08  7.0392614271611189e-08
3.1104000000000000e+08  1.1406543841740464e-07
3.1112640000000000e+08  3.6038299596310071e-08
3.1121280000000000e+08  -5.5288287384832605e-08
3.1129920000000000e+08  -7.5656629711462761e-08
3.1138560000000000e+08  -8.1816153337557236e-08
3.1147200000000000e+08  -4.0503328092895719e-08
3.1155840000000000e+08  -4.2422552266425960e-08
3.1164480000000000e+08  -3.1797371219089458e-08
3.1173120000000000e+08  -9.6129015214086970e-08
3.1181760000000000e+08  -6.7807787537128807e-08
3.1190400000000000e+08  -6.9524733240037378e-08
3.1199040000000000e+08  -1.1137783283715069e-07
3.1207680000000000e+08  -1.1413828318653332e-07
3.1216320000000000e+08  -1.1197914279751230e-07
3.1224960000000000e+08  -1.3090862128606253e-07
3.1233600000000000e+08  -1.3230201672188809e-07
3.1242240000000000e+08  -1.1308980836573138e-07
3.1250880000000000e+08  -1.3390349209938488e-07
3.1259520000000000e+08  -1.2300643559226672e-07
3.1268160000000000e+08  -1.3274443766549691e-07
3.1276800000000000e+08  -1.1509112859755977e-07
3.1285440000000000e+08  -3.5865642299381469e-08
3.1294080000000000e+08  -1.5153649550421710e-07
3.1302720000000000e+08  -1.2977619427718446e-07
3.1311360000000000e+08  -1.2038034935534686e-07
3.1320000000000000e+08  -1.1955079599649067e-07
3.1328640000000000e+08  -9.1548309498258253e-08
3.1337280000000000e+08  -5.9307864827012047e-08
3.1345920000000000e+08  -7.7437080613382965e-08
3.1354560000000000e+08  -9.2223464648107928e-08
3.1363200000000000e+08  -5.3065155337699693e-08
3.1371840000000000e+08  -6.2096368328655640e-08
3.1380480000000000e+08  -6.0634904930418638e-08
3.1389120000000000e+08  -8.6311040818977016e-08
3.1397760000000000e+08  -5.0011657276880887e-08
3.1406400000000000e+08  -7.5849557881300567e-08
3.1415040000000000e+08  -4.5449621603241647e-08
3.1423680000000000e+08  -8.6643253657022210e-08
3.1432320000000000e+08  -8.7532837048973537e-08
3.1440960000000000e+08  -8.2573421654243536e-08
3.1449600000000000e+08  -2.0602800987226520e-08
3.1458240000000000e+08  -5.6183045760613847e-08
3.1466880000000000e+08  -9.2016592769024467e-08
3.1475520000000000e+08  -6.5938511957910584e-08
3.1484160000000000e+08  -7.6739647153653591e-08
3.1492800000000000e+08  -6.4299539816015112e-08
3.1501440000000000e+08  -8.2917757856956713e-08
3.1510080000000000e+08  -7.1283740719894283e-08
3.1518720000000000e+08  -5.9691258432417266e-08
3.1527360000000000e+08  -1.0186058158136501e-07
3.1536000000000000e+08  -7.9633672156232009e-08
3.1544640000000000e+08  -1.3427829803198950e-07
3.1553280000000000e+08  -1.0706540321843824e-07
3.1561920000000000e+08  -1.0176882017738109e-07
3.1570560000000000e+08  -1.2414902060858939e-07
3.1579200000000000e+08  -1.2104881771030890e-07
3.1587840000000000e+08  -1.1032746668103486e-07
3.1596480000000000e+08  -1.1222534406730553e-07
3.1605120000000000e+08  -1.5377600092052125e-07
3.1613760000000000e+08  -9.7455985248593563e-08
3.1622400000000000e+08  -1.1567974477494045e-07
3.1631040000000000e+08  -8.3808299723999682e-08
3.1639680000000000e+08  -6.7233896703906811e-08
3.1648320000000000e+08  -3.5978645683481827e-08
3.1656960000000000e+08  -6.9002527716196457e-08
3.1665600000000000e+08  -7.7280654038170565e-08
3.1674240000000000e+08  -8.2118925783416672e-08
3.1682880000000000e+08  -7.6114749982891877e-08
3.1691520000000000e+08  -8.6863584990456936e-08
3.1700160000000000e+08  -9.7941940869026699e-08
3.1708800000000000e+08  -1.0859928388717150e-07
3.1717440000000000e+08  -8.6783386542215701e-08
3.1726080000000000e+08  -7.9803778758150518e-08
3.1734720000000000e+08  -5.4679060263053151e-08
3.1743360000000000e+08  -4.8891698553203943e-08
3.1752000000000000e+08  -1.0248816028950956e-07
3.1760640000000000e+08  -1.2207246623308195e-07
3.1769280000000000e+08  -1.3151274593843571e-07
3.1777920000000000e+08  -1.2269044270375516e-07
3.1786560000000000e+08  -8.9789904695784304e-08
3.1795200000000000e+08  -6.4138465186966794e-08
3.1803840000000000e+08  -9.5582565628372715e-08
3.1812480000000000e+08  -1.2538977867247923e-07
3.1821120000000000e+08  -7.6791150790034238e-08
3.1829760000000000e+08  -1.3646451460538446e-07
3.1838400000000000e+08  -1.2641704062761642e-07
3.1847040000000000e+08  -1.7186611435473541e-07
3.1855680000000000e+08  -1.0589759221070854e-07
3.1864320000000000e+08  -1.2711086991177557e-07
3.1872960000000000e+08  -1.2474128463776045e-07
3.1881600000000000e+08  -6.4877517213636045e-08
3.1890240000000000e+08  -9.6620539765345484e-08
3.1898880000000000e+08  -1.2868973461524700e-07
3.1907520000000000e+08  -1.1331118241192205e-07
3.1916160000000000e+08  -1.0898284944917567e-07
3.1924800000000000e+08  -1.3672418566177587e-07
3.1933440000000000e+08  -1.6293153722177960e-07
3.1942080000000000e+08  -1.4944587889302774e-07
3.1950720000000000e+08  -9.2108066725562409e-08
3.1959360000000000e+08  -7.6258209708764041e-08
3.1968000000000000e+08  -7.3419892974596543e-08
3.1976640000000000e+08  -9.2535623330864249e-08
3.1985280000000000e+08  -1.4190144951007303e-07
3.1993920000000000e+08  -1.4182400460397115e-07
3.2002560000000000e+08  -8.6994077081358540e-08
3.2011200000000000e+08  -8.5921921694786052e-08
3.2019840000000000e+08  -1.2109180707972843e-07
3.2028480000000000e+08  -1.4868299582210860e-07
3.2037120000000000e+08  -1.2012229284425666e-07
3.2045760000000000e+08  -9.5596279875998255e-08
3.2054400000000000e+08  -7.2168093483193116e-08
3.2063040000000000e+08  -6.5736403050184101e-08
3.2071680000000000e+08  -6.4742927492225827e-08
3.2080320000000000e+08  -4.1326694119282454e-08
3.2088960000000000e+08  -2.3670497166663426e-08
3.2097600000000000e+08  -4.2219828583871962e-08
3.2106240000000000e+08  -2.2139003050205491e-08
3.2114880000000000e+08  -7.3257158634628712e-08
3.2123520000000000e+08  -3.7096007398472524e-08
3.2132160000000000e+08  -4.5950194779541270e-08
3.2140800000000000e+08  -2.8534084992724966e-08
3.2149440000000000e+08  -3.0705407516918754e-08
3.2158080000000000e+08  -4.5437388897735416e-08
3.2166720000000000e+08  -6.0262231035298925e-08
3.2175360000000000e+08  -4.1066801219404522e-08
3.2184000000000000e+08  -2.1722698518355327e-08
3.2192640000000000e+08  -4.8463532023292679e-09
3.2201280000000000e+08  -5.7706327992249780e-08
3.2209920000000000e+08  -1.5770649446012881e-08
3.2218560000000000e+08  -1.6154572559944402e-08
3.2227200000000000e+08  -1.9093155143355258e-08
3.2235840000000000e+08  4.4637130848122880e-08
3.2244480000000000e+08  9.0051839958956231e-08
3.2253120000000000e+08  5.6949447891467485e-08
3.2261760000000000e+08  6.6621777270984115e-08
3.2270400000000000e+08  3.3473963757796846e-08
3.2279040000000000e+08  6.3198980000970742e-08
3.2287680000000000e+08  5.9175964012454933e-09
3.2296320000000000e+08  -2.6480755319324958e-08
3.2304960000000000e+08  -3.3652849064004647e-08
3.2313600000000000e+08  3.8897226598586359e-08
3.2322240000000000e+08  1.9509292539426118e-07
3.2330880000000000e+08  1.8892923040944061e-07
3.2339520000000000e+08  1.7179329799420108e-07
3.2348160000000000e+08  1.6616593806769651e-07
3.2356800000000000e+08  1.9693232716312253e-07
3.2365440000000000e+08  1.9779693598914653e-07
3.2374080000000000e+08  2.9494359002939810e-07
3.2382720000000000e+08  3.9527595577322532e-07
3.2391360000000000e+08  2.8233821109897209e-07
3.2400000000000000e+08  3.7903144411144965e-07
3.2408640000000000e+08  3.0007149776013752e-07
3.2417280000000000e+08  3.8324688014051838e-07
3.2425920000000000e+08  3.5926045145784222e-07
3.2434560000000000e+08  4.5885003505864298e-07
3.2443200000000000e+08  5.4682621369081075e-07
3.2451840000000000e+08  5.8095306423819151e-07
3.2460480000000000e+08  8.4944274662360368e-07
3.2469120000000000e+08  7.2498945735804339e-07
3.2477760000000000e+08  7.9831462003421413e-07
3.2486400000000000e+08  8.2777975745062564e-07
3.2495040000000000e+08  7.5807420899958467e-07
3.2503680000000000e+08  7.9531299858483333e-07
3.2512320000000000e+08  8.0907723198411793e-07
3.2520960000000000e+08  9.2413115837402034e-07
3.2529600000000000e+08  9.2984366932646682e-07
3.2538240000000000e+08  1.1684660014441628e-06
3.2546880000000000e+08  1.3018478513412596e-06
3.2555520000000000e+08  1.2802965794227917e-06
3.2564160000000000e+08  1.2678130836006830e-06
3.2572800000000000e+08  1.2663296681807432e-06
3.2581440000000000e+08  1.3157446528025912e-06
3.2590080000000000e+08  1.1791699554693111e-06
3.2598720000000000e+08  1.2641279483932870e-06
3.2607360000000000e+08  1.7523281974433417e-06
3.2616000000000000e+08  1.6028301795379168e-06
3.2624640000000000e+08  1.7335439556277826e-06
3.2633280000000000e+08  1.8302198122142999e-06
3.2641920000000000e+08  1.9670873267644466e-06
3.2650560000000000e+08  1.9845697123430672e-06
3.2659200000000000e+08  1.8824389529001608e-06
3.2667840000000000e+08  1.8808479741407924e-06
3.2676480000000000e+08  1.1035118274103177e-06
3.2685120000000000e+08  5.1491492360896360e-07
3.2693760000000000e+08  -2.8657090545367683e-07
3.2702400000000000e+08  -5.2866229694764399e-07
3.2711040000000000e+08  -2.8533305433598238e-07
3.2719680000000000e+08  -4.3262806899165531e-07
3.2728320000000000e+08  -1.0630719031909154e-06
3.2736960000000000e+08  -1.5509982208975226e-06
3.2745600000000000e+08  3.4608587837140122e-06
3.2754240000000000e+08  4.9663164360746822e-06
3.2762880000000000e+08  5.4297376354532602e-06
3.2771520000000000e+08  6.1448571536132376e-06
3.2780160000000000e+08  7.0273634082427258e-06
3.2788800000000000e+08  6.2975205225923979e-06
3.2797440000000000e+08  5.8397213053863460e-06
3.2806080000000000e+08  5.9100371433345618e-06
3.2814720000000000e+08  5.2747876645938464e-06
3.2823360000000000e+08  6.3047573884757295e-06
3.2832000000000000e+08  6.0392848951631825e-06
3.2840640000000000e+08  5.8308962078439005e-06
3.2849280000000000e+08  5.4911808454248877e-06
3.2857920000000000e+08  5.5085479416735149e-06
3.2866560000000000e+08  5.7444894665596553e-06
3.2875200000000000e+08  5.8822121526873497e-06
3.2883840000000000e+08  6.6487329922906126e-06
3.2892480000000000e+08  6.9028107885328210e-06
3.2901120000000000e+08  6.8681038204815207e-06
3.2909760000000000e+08  7.0472722062903659e-06
3.2918400000000000e+08  7.1208210728514247e-06
3.2927040000000000e+08  7.3659902711661339e-06
3.2935680000000000e+08  7.2575789634821098e-06
3.2944320000000000e+08  5.9473957877227555e-06
3.2952960000000000e+08  5.6126901109651301e-06
3.2961600000000000e+08  6.2046292036171423e-06
3.2970240000000000e+08  6.4001761918762851e-06
3.2978880000000000e+08  6.6424668211269069e-06
3.2987520000000000e+08  6.2831779781919925e-06
3.2996160000000000e+08  6.9851046887231157e-06
3.3004800000000000e+08  6.4238020354055705e-06
3.3013440000000000e+08  6.4472757020394982e-06
3.3022080000000000e+08  7.0751870650183370e-06
3.3030720000000000e+08  6.8278049157405967e-06
3.3039360000000000e+08  6.1442160378370829e-06
3.3048000000000000e+08  6.1169805088754298e-06
3.3056640000000000e+08  6.2543793867538044e-06
3.3065280000000000e+08  6.0683816621650181e-06
3.3073920000000000e+08  6.6886196236742420e-06
3.3082560000000000e+08  6.8575951158799541e-06
3.3091200000000000e+08  6.1956719047858970e-06
3.3099840000000000e+08  5.3470915334458939e-06
3.3108480000000000e+08  4.7305746627918452e-06
3.3117120000000000e+08  4.7747076285444841e-06
3.3125760000000000e+08  5.1412578810217292e-06
3.3134400000000000e+08  5.6252504339064399e-06
3.3143040000000000e+08  5.6175420700889863e-06
3.3151680000000000e+08  4.8977949014435394e-06
3.3160320000000000e+08  5.5665054534412662e-06
3.3168960000000000e+08  6.4520053932235462e-06
3.3177600000000000e+08  5.6805764634825353e-06
3.3186240000000000e+08  5.2862228545400974e-06
3.3194880000000000e+08  5.0591379275502703e-06
3.3203520000000000e+08  5.7908553814466080e-06
3.3212160000000000e+08  5.7306756811438222e-06
3.3220800000000000e+08  5.4154294464679342e-06
3.3229440000000000e+08  4.9985044792616581e-06
3.3238080000000000e+08  4.5106564979708801e-06
3.3246720000000000e+08  4.8152568093804396e-06
3.3255360000000000e+08  5.5481150197461867e-06
3.3264000000000000e+08  5.0656884105933226e-06
3.3272640000000000e+08  5.3367321295896773e-06
3.3281280000000000e+08  4.7592552651912949e-06
3.3289920000000000e+08  5.0404738151492936e-06
3.3298560000000000e+08  4.6747955873747916e-06
3.3307200000000000e+08  4.4462169406683292e-06
3.3315840000000000e+08  3.6847393205533403e-06
3.3324480000000000e+08  3.6577523025274325e-06
3.3333120000000000e+08  4.1973818776258973e-06
3.3341760000000000e+08  4.6541547840176561e-06
3.3350400000000000e+08  4.2719386017468098e-06
3.3359040000000000e+08  4.2384986972468813e-06
3.3367680000000000e+08  4.5624941748939537e-06
3.3376320000000000e+08  4.8822924759947645e-06
3.3384960000000000e+08  5.0314005956613849e-06
3.3393600000000000e+08  5.0865155607186262e-06
3.3402240000000000e+08  3.9405827116638888e-06
3.3410880000000000e+08  3.1461795730355554e-06
3.3419520000000000e+08  2.8366102077051189e-06
3.3428160000000000e+08  3.5281124035550640e-06
3.3436800000000000e+08  3.6100321234624244e-06
3.3445440000000000e+08  2.9572064260876248e-06
3.3454080000000000e+08  2.4394544902158816e-06
3.3462720000000000e+08  3.1886570156632121e-06
3.3471360000000000e+08  3.0874828043817230e-06
3.3480000000000000e+08  3.1760470836526185e-06
3.3488640000000000e+08  2.9887982654686473e-06
3.3497280000000000e+08  2.4944121556977268e-06
3.3505920000000000e+08  2.5166788459421893e-06
3.3514560000000000e+08  2.4892082509425502e-06
3.3523200000000000e+08  2.3768508352990502e-06
3.3531840000000000e+08  1.9856653598624440e-06
3.3540480000000000e+08  2.1220500648493624e-06
3.3549120000000000e+08  2.1471825502272996e-06
3.3557760000000000e+08  2.0337346578771957e-06
3.3566400000000000e+08  2.4787170022186138e-06
3.3575040000000000e+08  2.5579302900790249e-06
3.3583680000000000e+08  2.4058341093572559e-06
3.3592320000000000e+08  2.5080792643889646e-06
3.3600960000000000e+08  2.1064765550147162e-06
3.3609600000000000e+08  1.9919594924178458e-06
3.3618240000000000e+08  2.0485183895280243e-06
3.3626880000000000e+08  2.2002361159315545e-06
3.3635520000000000e+08  2.2076531366225517e-06
3.3644160000000000e+08  1.8017365575949996e-06
3.3652800000000000e+08  2.0891644487079781e-06
3.3661440000000000e+08  1.9473891080429328e-06
3.3670080000000000e+08  1.5869724905365602e-06
3.3678720000000000e+08  1.1880656080094096e-06
3.3687360000000000e+08  1.2714475123520080e-06
3.3696000000000000e+08  1.4489785235916520e-06
3.3704640000000000e+08  1.5800064225459074e-06
3.3713280000000000e+08  1.4922301337862416e-06
3.3721920000000000e+08  1.5112910535932255e-06
3.3730560000000000e+08  1.4403921676767260e-06
3.3739200000000000e+08  1.0463864921159624e-06
3.3747840000000000e+08  1.4163337377690701e-06
3.3756480000000000e+08  1.3678940365486235e-06
3.3765120000000000e+08  1.4219259757641323e-06
3.3773760000000000e+08  1.1526657212334970e-06
3.3782400000000000e+08  2.6930796423009909e-07
3.3791040000000000e+08  -1.6881779866883523e-08
3.3799680000000000e+08  -1.7204892240855486e-08
3.3808320000000000e+08  3.0266317695990132e-07
3.3816960000000000e+08  7.5133952238635218e-07
3.3825600000000000e+08  7.7406660772173244e-07
3.3834240000000000e+08  6.5719970081401741e-07
3.3842880000000000e+08  6.3756934723601241e-07
3.3851520000000000e+08  -3.7127108431440198e-07
3.3860160000000000e+08  -3.9254916934741496e-07
3.3868800000000000e+08  -3.2096131938887077e-07
3.3877440000000000e+08  -1.7854083031098241e-07
3.3886080000000000e+08  -3.1598721041323397e-07
3.3894720000000000e+08  -3.0343282909860491e-07
3.3903360000000000e+08  -5.9676258799519274e-07
3.3912000000000000e+08  -8.0680405867260107e-07
3.3920640000000000e+08  -6.4019117023340604e-07
3.3929280000000000e+08  -6.9571848888826567e-07
3.3937920000000000e+08  -6.1257633033100075e-07
3.3946560000000000e+08  -4.7842848487638924e-07
3.3955200000000000e+08  -4.7445517985051617e-07
3.3963840000000000e+08  -4.9602085199351981e-07
3.3972480000000000e+08  -2.4389781937229791e-07
3.3981120000000000e+08  -2.6926033572024722e-07
3.3989760000000000e+08  -2.1173067673116304e-07
3.3998400000000000e+08  -3.1854828588443959e-07
3.4007040000000000e+08  -1.7420341723393548e-07
3.4015680000000000e+08  -1.1101586379053790e-07
3.4024320000000000e+08  6.2618637228138130e-09
3.4032960000000000e+08  -1.0520115019298212e-07
3.4041600000000000e+08  -2.5762489811576012e-08
3.4050240000000000e+08  8.3475498475855173e-08
3.4058880000000000e+08  2.0319132881017397e-07
3.4067520000000000e+08  9.7943203411671539e-08
3.4076160000000000e+08  -5.1447059266716209e-08
3.4084800000000000e+08  8.4086201968020054e-08
3.4093440000000000e+08  1.4435910364988720e-07
3.4102080000000000e+08  2.3271216555344809e-07
3.4110720000000000e+08  2.5625193686514470e-07
3.4119360000000000e+08  3.4195919277123325e-07
3.4128000000000000e+08  3.2274512987620806e-07
3.4136640000000000e+08  3.7508252055968393e-07
3.4145280000000000e+08  3.5644428623262729e-07
3.4153920000000000e+08  5.3126075075970557e-07
3.4162560000000000e+08  3.9318215472528865e-07
3.4171200000000000e+08  2.1597734208917449e-07
3.4179840000000000e+08  1.4022587254553468e-07
3.4188480000000000e+08  -3.6958612280812852e-08
3.4197120000000000e+08  -7.5976143676024030e-08
3.4205760000000000e+08  -1.0178260368771532e-07
3.4214400000000000e+08  -1.0121020300096926e-07
3.4223040000000000e+08  -8.0057548316886331e-08
3.4231680000000000e+08  -1.4564351763625082e-08
3.4240320000000000e+08  -9.6440623022308914e-09
3.4248960000000000e+08  7.1005267495194991e-08
3.4257600000000000e+08  1.1467366706353693e-07
3.4266240000000000e+08  3.6601885700507992e-08
3.4274880000000000e+08  -5.4834262124345579e-08
3.4283520000000000e+08  -7.5283308459849904e-08
3.4292160000000000e+08  -8.1461026157524523e-08
3.4300800000000000e+08  -4.0202402978981530e-08
3.4309440000000000e+08  -4.2141388276396768e-08
3.4318080000000000e+08  -3.1512643631751743e-08
3.4326720000000000e+08  -9.5879257672188526e-08
3.4335360000000000e+08  -6.7566302967828602e-08
3.4344000000000000e+08  -6.9301595134302322e-08
3.4352640000000000e+08  -1.1118070557655067e-07
3.4361280000000000e+08  -1.1389253237695772e-07
3.4369920000000000e+08  -1.1176505373664703e-07
3.4378560000000000e+08  -1.3073860242319614e-07
3.4387200000000000e+08  -1.3212352092420615e-07
3.4395840000000000e+08  -1.1294363128662449e-07
3.4404480000000000e+08  -1.3373387541031083e-07
3.4413120000000000e+08  -1.2283583536464852e-07
3.4421760000000000e+08  -1.3264297727005417e-07
3.4430400000000000e+08  -1.1492382927526291e-07
3.4439040000000000e+08  -3.5664811414810138e-08
3.4447680000000000e+08  -1.5134682441378571e-07
3.4456320000000000e+08  -1.2958389296715229e-07
3.4464960000000000e+08  -1.2020011158660220e-07
3.4473600000000000e+08  -1.1936502390744870e-07
3.4482240000000000e+08  -9.1347406658999714e-08
3.4490880000000000e+08  -5.9116060117784938e-08
3.4499520000000000e+08  -7.7270106326330035e-08
3.4508160000000000e+08  -9.2093561791103110e-08
3.4516800000000000e+08  -5.2907989537182114e-08
3.4525440000000000e+08  -6.1928284382581960e-08
3.4534080000000000e+08  -6.0448018162906868e-08
3.4542720000000000e+08  -8.6158240698520192e-08
3.4551360000000000e+08  -4.9842801657618061e-08
3.4560000000000000e+08  -7.5677596379018790e-08
3.4568640000000000e+08  -4.5260099612543521e-08
3.4577280000000000e+08  -8.6486544621563205e-08
3.4585920000000000e+08  -8.7365725937729395e-08
3.4594560000000000e+08  -8.2425057396497506e-08
3.4603200000000000e+08  -2.0447342643409483e-08
3.4611840000000000e+08  -5.6052964747621277e-08
3.4620480000000000e+08  -9.1879416464824363e-08
3.4629120000000000e+08  -6.5816865462045898e-08
3.4637760000000000e+08  -7.6604827179900320e-08
3.4646400000000000e+08  -6.4162851781880595e-08
3.4655040000000000e+08  -8.2809631501057387e-08
3.4663680000000000e+08  -7.1157319786726225e-08
3.4672320000000000e+08  -5.9557117758421631e-08
3.4680960000000000e+08  -1.0175685831725987e-07
3.4689600000000000e+08  -7.9518843614398470e-08
3.4698240000000000e+08  -1.3416924213634458e-07
3.4706880000000000e+08  -1.0694944852967847e-07
3.4715520000000000e+08  -1.0167076114358137e-07
3.4724160000000000e+08  -1.2404878319369974e-07
3.4732800000000000e+08  -1.2094540662750058e-07
3.4741440000000000e+08  -1.1023257456027780e-07
3.4750080000000000e+08  -1.1211888592402016e-07
3.4758720000000000e+08  -1.5367984252223993e-07
3.4767360000000000e+08  -9.7365588126764953e-08
3.4776000000000000e+08  -1.1559678631856591e-07
3.4784640000000000e+08  -8.3749302560059907e-08
3.4793280000000000e+08  -6.7180942875006196e-08
3.4801920000000000e+08  -3.5938504093764862e-08
3.4810560000000000e+08  -6.8929735951341151e-08
3.4819200000000000e+08  -7.7206314081131328e-08
3.4827840000000000e+08  -8.2049422519664353e-08
3.4836480000000000e+08  -7.6050659598386920e-08
3.4845120000000000e+08  -8.6806099776030283e-08
3.4853760000000000e+08  -9.7887004353861390e-08
3.4862400000000000e+08  -1.0854526750478066e-07
3.4871040000000000e+08  -8.6725445517944240e-08
3.4879680000000000e+08  -7.9742919243532122e-08
3.4888320000000000e+08  -5.4622589122699807e-08
3.4896960000000000e+08  -4.8834331629293594e-08
3.4905600000000000e+08  -1.0244406670967674e-07
3.4914240000000000e+08  -1.2202914841513656e-07
3.4922880000000000e+08  -1.3145899141810063e-07
3.4931520000000000e+08  -1.2264206347045000e-07
3.4940160000000000e+08  -8.9742147374884594e-08
3.4948800000000000e+08  -6.4082337577520308e-08
3.4957440000000000e+08  -9.5531304850629914e-08
3.4966080000000000e+08  -1.2535452108136967e-07
3.4974720000000000e+08  -7.6745303380390470e-08
3.4983360000000000e+08  -1.3641895562316068e-07
3.4992000000000000e+08  -1.2636836931981013e-07
3.5000640000000000e+08  -1.7182004647979106e-07
3.5009280000000000e+08  -1.0585831780882074e-07
3.5017920000000000e+08  -1.2707264749554528e-07
3.5026560000000000e+08  -1.2470387796574531e-07
3.5035200000000000e+08  -6.4827345817012733e-08
