# Observation Name: ANONYMOUS->observations->surface outlet flux
# Region: west
# Functional: observation data: extensive integral
# Variable: surface-mass_flux
# ===========================================================
#
6.7253760000000000e+08  0.0000000000000000e+00
6.7262400000000000e+08  0.0000000000000000e+00
6.7271040000000000e+08  0.0000000000000000e+00
6.7279680000000000e+08  0.0000000000000000e+00
6.7288320000000000e+08  0.0000000000000000e+00
6.7296960000000000e+08  0.0000000000000000e+00
6.7305600000000000e+08  0.0000000000000000e+00
6.7314240000000000e+08  0.0000000000000000e+00
6.7322880000000000e+08  0.0000000000000000e+00
6.7331520000000000e+08  0.0000000000000000e+00
6.7340160000000000e+08  0.0000000000000000e+00
6.7348800000000000e+08  0.0000000000000000e+00
6.7357440000000000e+08  0.0000000000000000e+00
6.7366080000000000e+08  0.0000000000000000e+00
6.7374720000000000e+08  0.0000000000000000e+00
6.7383360000000000e+08  1.2326764050822672e+00
6.7392000000000000e+08  2.5226052561586192e+00
6.7400640000000000e+08  2.5769862745095868e+00
6.7409280000000000e+08  2.8509898369076341e+00
6.7417920000000000e+08  4.6883369464476239e+00
6.7426560000000000e+08  8.6144261463569727e+00
6.7435200000000000e+08  8.6214039548277561e-04
6.7443840000000000e+08  0.0000000000000000e+00
6.7452480000000000e+08  0.0000000000000000e+00
6.7461120000000000e+08  0.0000000000000000e+00
6.7469760000000000e+08  0.0000000000000000e+00
6.7478400000000000e+08  0.0000000000000000e+00
6.7487040000000000e+08  0.0000000000000000e+00
6.7495680000000000e+08  0.0000000000000000e+00
6.7504320000000000e+08  0.0000000000000000e+00
6.7512960000000000e+08  0.0000000000000000e+00
6.7521600000000000e+08  0.0000000000000000e+00
6.7530240000000000e+08  0.0000000000000000e+00
6.7538880000000000e+08  0.0000000000000000e+00
6.7547520000000000e+08  0.0000000000000000e+00
6.7556160000000000e+08  0.0000000000000000e+00
6.7564800000000000e+08  0.0000000000000000e+00
6.7573440000000000e+08  0.0000000000000000e+00
6.7582080000000000e+08  0.0000000000000000e+00
6.7590720000000000e+08  0.0000000000000000e+00
6.7599360000000000e+08  0.0000000000000000e+00
6.7608000000000000e+08  0.0000000000000000e+00
6.7616640000000000e+08  0.0000000000000000e+00
6.7625280000000000e+08  0.0000000000000000e+00
6.7633920000000000e+08  0.0000000000000000e+00
6.7642560000000000e+08  0.0000000000000000e+00
6.7651200000000000e+08  0.0000000000000000e+00
6.7659840000000000e+08  0.0000000000000000e+00
6.7668480000000000e+08  0.0000000000000000e+00
6.7677120000000000e+08  0.0000000000000000e+00
6.7685760000000000e+08  0.0000000000000000e+00
6.7694400000000000e+08  0.0000000000000000e+00
6.7703040000000000e+08  0.0000000000000000e+00
6.7711680000000000e+08  0.0000000000000000e+00
6.7720320000000000e+08  0.0000000000000000e+00
6.7728960000000000e+08  0.0000000000000000e+00
6.7737600000000000e+08  0.0000000000000000e+00
6.7746240000000000e+08  0.0000000000000000e+00
6.7754880000000000e+08  0.0000000000000000e+00
6.7763520000000000e+08  0.0000000000000000e+00
6.7772160000000000e+08  0.0000000000000000e+00
6.7780800000000000e+08  0.0000000000000000e+00
6.7789440000000000e+08  0.0000000000000000e+00
6.7798080000000000e+08  0.0000000000000000e+00
6.7806720000000000e+08  0.0000000000000000e+00
6.7815360000000000e+08  0.0000000000000000e+00
6.7824000000000000e+08  0.0000000000000000e+00
6.7832640000000000e+08  0.0000000000000000e+00
6.7841280000000000e+08  0.0000000000000000e+00
6.7849920000000000e+08  0.0000000000000000e+00
6.7858560000000000e+08  0.0000000000000000e+00
6.7867200000000000e+08  0.0000000000000000e+00
6.7875840000000000e+08  0.0000000000000000e+00
6.7884480000000000e+08  0.0000000000000000e+00
6.7893120000000000e+08  0.0000000000000000e+00
6.7901760000000000e+08  0.0000000000000000e+00
6.7910400000000000e+08  0.0000000000000000e+00
6.7919040000000000e+08  0.0000000000000000e+00
6.7927680000000000e+08  0.0000000000000000e+00
6.7936320000000000e+08  0.0000000000000000e+00
6.7944960000000000e+08  0.0000000000000000e+00
6.7953600000000000e+08  0.0000000000000000e+00
6.7962240000000000e+08  0.0000000000000000e+00
6.7970880000000000e+08  0.0000000000000000e+00
6.7979520000000000e+08  0.0000000000000000e+00
6.7988160000000000e+08  0.0000000000000000e+00
6.7996800000000000e+08  0.0000000000000000e+00
6.8005440000000000e+08  0.0000000000000000e+00
6.8014080000000000e+08  0.0000000000000000e+00
6.8022720000000000e+08  0.0000000000000000e+00
6.8031360000000000e+08  0.0000000000000000e+00
6.8040000000000000e+08  0.0000000000000000e+00
6.8048640000000000e+08  0.0000000000000000e+00
6.8057280000000000e+08  0.0000000000000000e+00
6.8065920000000000e+08  0.0000000000000000e+00
6.8074560000000000e+08  0.0000000000000000e+00
6.8083200000000000e+08  0.0000000000000000e+00
6.8091840000000000e+08  0.0000000000000000e+00
6.8100480000000000e+08  0.0000000000000000e+00
6.8109120000000000e+08  0.0000000000000000e+00
6.8117760000000000e+08  0.0000000000000000e+00
6.8126400000000000e+08  0.0000000000000000e+00
6.8135040000000000e+08  0.0000000000000000e+00
6.8143680000000000e+08  0.0000000000000000e+00
6.8152320000000000e+08  0.0000000000000000e+00
6.8160960000000000e+08  0.0000000000000000e+00
6.8169600000000000e+08  0.0000000000000000e+00
6.8178240000000000e+08  0.0000000000000000e+00
6.8186880000000000e+08  0.0000000000000000e+00
6.8195520000000000e+08  0.0000000000000000e+00
6.8204160000000000e+08  0.0000000000000000e+00
6.8212800000000000e+08  0.0000000000000000e+00
6.8221440000000000e+08  0.0000000000000000e+00
6.8230080000000000e+08  0.0000000000000000e+00
6.8238720000000000e+08  0.0000000000000000e+00
6.8247360000000000e+08  0.0000000000000000e+00
6.8256000000000000e+08  0.0000000000000000e+00
6.8264640000000000e+08  0.0000000000000000e+00
6.8273280000000000e+08  0.0000000000000000e+00
6.8281920000000000e+08  0.0000000000000000e+00
6.8290560000000000e+08  0.0000000000000000e+00
6.8299200000000000e+08  0.0000000000000000e+00
6.8307840000000000e+08  0.0000000000000000e+00
6.8316480000000000e+08  0.0000000000000000e+00
6.8325120000000000e+08  0.0000000000000000e+00
6.8333760000000000e+08  0.0000000000000000e+00
6.8342400000000000e+08  0.0000000000000000e+00
6.8351040000000000e+08  0.0000000000000000e+00
6.8359680000000000e+08  0.0000000000000000e+00
6.8368320000000000e+08  0.0000000000000000e+00
6.8376960000000000e+08  0.0000000000000000e+00
6.8385600000000000e+08  0.0000000000000000e+00
6.8394240000000000e+08  0.0000000000000000e+00
6.8402880000000000e+08  0.0000000000000000e+00
6.8411520000000000e+08  0.0000000000000000e+00
6.8420160000000000e+08  0.0000000000000000e+00
6.8428800000000000e+08  0.0000000000000000e+00
6.8437440000000000e+08  0.0000000000000000e+00
6.8446080000000000e+08  0.0000000000000000e+00
6.8454720000000000e+08  0.0000000000000000e+00
6.8463360000000000e+08  0.0000000000000000e+00
6.8472000000000000e+08  0.0000000000000000e+00
6.8480640000000000e+08  0.0000000000000000e+00
6.8489280000000000e+08  0.0000000000000000e+00
6.8497920000000000e+08  0.0000000000000000e+00
6.8506560000000000e+08  0.0000000000000000e+00
6.8515200000000000e+08  0.0000000000000000e+00
6.8523840000000000e+08  0.0000000000000000e+00
6.8532480000000000e+08  0.0000000000000000e+00
6.8541120000000000e+08  0.0000000000000000e+00
6.8549760000000000e+08  0.0000000000000000e+00
6.8558400000000000e+08  0.0000000000000000e+00
6.8567040000000000e+08  0.0000000000000000e+00
6.8575680000000000e+08  0.0000000000000000e+00
6.8584320000000000e+08  0.0000000000000000e+00
6.8592960000000000e+08  0.0000000000000000e+00
6.8601600000000000e+08  0.0000000000000000e+00
6.8610240000000000e+08  0.0000000000000000e+00
6.8618880000000000e+08  0.0000000000000000e+00
6.8627520000000000e+08  0.0000000000000000e+00
6.8636160000000000e+08  0.0000000000000000e+00
6.8644800000000000e+08  0.0000000000000000e+00
6.8653440000000000e+08  0.0000000000000000e+00
6.8662080000000000e+08  0.0000000000000000e+00
6.8670720000000000e+08  0.0000000000000000e+00
6.8679360000000000e+08  0.0000000000000000e+00
6.8688000000000000e+08  0.0000000000000000e+00
6.8696640000000000e+08  0.0000000000000000e+00
6.8705280000000000e+08  0.0000000000000000e+00
6.8713920000000000e+08  0.0000000000000000e+00
6.8722560000000000e+08  0.0000000000000000e+00
6.8731200000000000e+08  0.0000000000000000e+00
6.8739840000000000e+08  0.0000000000000000e+00
6.8748480000000000e+08  0.0000000000000000e+00
6.8757120000000000e+08  0.0000000000000000e+00
6.8765760000000000e+08  0.0000000000000000e+00
6.8774400000000000e+08  0.0000000000000000e+00
6.8783040000000000e+08  0.0000000000000000e+00
6.8791680000000000e+08  0.0000000000000000e+00
6.8800320000000000e+08  0.0000000000000000e+00
6.8808960000000000e+08  0.0000000000000000e+00
6.8817600000000000e+08  0.0000000000000000e+00
6.8826240000000000e+08  0.0000000000000000e+00
6.8834880000000000e+08  0.0000000000000000e+00
6.8843520000000000e+08  0.0000000000000000e+00
6.8852160000000000e+08  0.0000000000000000e+00
6.8860800000000000e+08  0.0000000000000000e+00
6.8869440000000000e+08  0.0000000000000000e+00
6.8878080000000000e+08  0.0000000000000000e+00
6.8886720000000000e+08  0.0000000000000000e+00
6.8895360000000000e+08  0.0000000000000000e+00
6.8904000000000000e+08  0.0000000000000000e+00
6.8912640000000000e+08  0.0000000000000000e+00
6.8921280000000000e+08  0.0000000000000000e+00
6.8929920000000000e+08  0.0000000000000000e+00
6.8938560000000000e+08  0.0000000000000000e+00
6.8947200000000000e+08  0.0000000000000000e+00
6.8955840000000000e+08  0.0000000000000000e+00
6.8964480000000000e+08  0.0000000000000000e+00
6.8973120000000000e+08  0.0000000000000000e+00
6.8981760000000000e+08  0.0000000000000000e+00
6.8990400000000000e+08  0.0000000000000000e+00
6.8999040000000000e+08  0.0000000000000000e+00
6.9007680000000000e+08  0.0000000000000000e+00
6.9016320000000000e+08  0.0000000000000000e+00
6.9024960000000000e+08  0.0000000000000000e+00
6.9033600000000000e+08  0.0000000000000000e+00
6.9042240000000000e+08  0.0000000000000000e+00
6.9050880000000000e+08  0.0000000000000000e+00
6.9059520000000000e+08  0.0000000000000000e+00
6.9068160000000000e+08  0.0000000000000000e+00
6.9076800000000000e+08  0.0000000000000000e+00
6.9085440000000000e+08  0.0000000000000000e+00
6.9094080000000000e+08  0.0000000000000000e+00
6.9102720000000000e+08  0.0000000000000000e+00
6.9111360000000000e+08  0.0000000000000000e+00
6.9120000000000000e+08  0.0000000000000000e+00
6.9128640000000000e+08  0.0000000000000000e+00
6.9137280000000000e+08  0.0000000000000000e+00
6.9145920000000000e+08  0.0000000000000000e+00
6.9154560000000000e+08  0.0000000000000000e+00
6.9163200000000000e+08  0.0000000000000000e+00
6.9171840000000000e+08  0.0000000000000000e+00
6.9180480000000000e+08  0.0000000000000000e+00
6.9189120000000000e+08  0.0000000000000000e+00
6.9197760000000000e+08  0.0000000000000000e+00
6.9206400000000000e+08  0.0000000000000000e+00
6.9215040000000000e+08  0.0000000000000000e+00
6.9223680000000000e+08  0.0000000000000000e+00
6.9232320000000000e+08  0.0000000000000000e+00
6.9240960000000000e+08  0.0000000000000000e+00
6.9249600000000000e+08  0.0000000000000000e+00
6.9258240000000000e+08  0.0000000000000000e+00
6.9266880000000000e+08  0.0000000000000000e+00
6.9275520000000000e+08  0.0000000000000000e+00
6.9284160000000000e+08  0.0000000000000000e+00
6.9292800000000000e+08  0.0000000000000000e+00
6.9301440000000000e+08  0.0000000000000000e+00
6.9310080000000000e+08  0.0000000000000000e+00
6.9318720000000000e+08  0.0000000000000000e+00
6.9327360000000000e+08  0.0000000000000000e+00
6.9336000000000000e+08  0.0000000000000000e+00
6.9344640000000000e+08  0.0000000000000000e+00
6.9353280000000000e+08  0.0000000000000000e+00
6.9361920000000000e+08  0.0000000000000000e+00
6.9370560000000000e+08  0.0000000000000000e+00
6.9379200000000000e+08  0.0000000000000000e+00
6.9387840000000000e+08  0.0000000000000000e+00
6.9396480000000000e+08  0.0000000000000000e+00
6.9405120000000000e+08  0.0000000000000000e+00
6.9413760000000000e+08  0.0000000000000000e+00
6.9422400000000000e+08  0.0000000000000000e+00
6.9431040000000000e+08  0.0000000000000000e+00
6.9439680000000000e+08  0.0000000000000000e+00
6.9448320000000000e+08  0.0000000000000000e+00
6.9456960000000000e+08  0.0000000000000000e+00
6.9465600000000000e+08  0.0000000000000000e+00
6.9474240000000000e+08  0.0000000000000000e+00
6.9482880000000000e+08  0.0000000000000000e+00
6.9491520000000000e+08  0.0000000000000000e+00
6.9500160000000000e+08  0.0000000000000000e+00
6.9508800000000000e+08  0.0000000000000000e+00
6.9517440000000000e+08  0.0000000000000000e+00
6.9526080000000000e+08  0.0000000000000000e+00
6.9534720000000000e+08  0.0000000000000000e+00
6.9543360000000000e+08  0.0000000000000000e+00
6.9552000000000000e+08  0.0000000000000000e+00
6.9560640000000000e+08  0.0000000000000000e+00
6.9569280000000000e+08  0.0000000000000000e+00
6.9577920000000000e+08  0.0000000000000000e+00
6.9586560000000000e+08  0.0000000000000000e+00
6.9595200000000000e+08  0.0000000000000000e+00
6.9603840000000000e+08  0.0000000000000000e+00
6.9612480000000000e+08  0.0000000000000000e+00
6.9621120000000000e+08  0.0000000000000000e+00
6.9629760000000000e+08  0.0000000000000000e+00
6.9638400000000000e+08  0.0000000000000000e+00
6.9647040000000000e+08  0.0000000000000000e+00
6.9655680000000000e+08  0.0000000000000000e+00
6.9664320000000000e+08  0.0000000000000000e+00
6.9672960000000000e+08  0.0000000000000000e+00
6.9681600000000000e+08  0.0000000000000000e+00
6.9690240000000000e+08  0.0000000000000000e+00
6.9698880000000000e+08  0.0000000000000000e+00
6.9707520000000000e+08  0.0000000000000000e+00
6.9716160000000000e+08  0.0000000000000000e+00
6.9724800000000000e+08  0.0000000000000000e+00
6.9733440000000000e+08  0.0000000000000000e+00
6.9742080000000000e+08  0.0000000000000000e+00
6.9750720000000000e+08  0.0000000000000000e+00
6.9759360000000000e+08  0.0000000000000000e+00
6.9768000000000000e+08  0.0000000000000000e+00
6.9776640000000000e+08  0.0000000000000000e+00
6.9785280000000000e+08  0.0000000000000000e+00
6.9793920000000000e+08  0.0000000000000000e+00
6.9802560000000000e+08  0.0000000000000000e+00
6.9811200000000000e+08  0.0000000000000000e+00
6.9819840000000000e+08  0.0000000000000000e+00
6.9828480000000000e+08  0.0000000000000000e+00
6.9837120000000000e+08  0.0000000000000000e+00
6.9845760000000000e+08  0.0000000000000000e+00
6.9854400000000000e+08  0.0000000000000000e+00
6.9863040000000000e+08  0.0000000000000000e+00
6.9871680000000000e+08  0.0000000000000000e+00
6.9880320000000000e+08  0.0000000000000000e+00
6.9888960000000000e+08  0.0000000000000000e+00
6.9897600000000000e+08  0.0000000000000000e+00
6.9906240000000000e+08  0.0000000000000000e+00
6.9914880000000000e+08  0.0000000000000000e+00
6.9923520000000000e+08  0.0000000000000000e+00
6.9932160000000000e+08  0.0000000000000000e+00
6.9940800000000000e+08  0.0000000000000000e+00
6.9949440000000000e+08  0.0000000000000000e+00
6.9958080000000000e+08  0.0000000000000000e+00
6.9966720000000000e+08  0.0000000000000000e+00
6.9975360000000000e+08  0.0000000000000000e+00
6.9984000000000000e+08  0.0000000000000000e+00
6.9992640000000000e+08  0.0000000000000000e+00
7.0001280000000000e+08  0.0000000000000000e+00
7.0009920000000000e+08  0.0000000000000000e+00
7.0018560000000000e+08  0.0000000000000000e+00
7.0027200000000000e+08  0.0000000000000000e+00
7.0035840000000000e+08  0.0000000000000000e+00
7.0044480000000000e+08  0.0000000000000000e+00
7.0053120000000000e+08  0.0000000000000000e+00
7.0061760000000000e+08  0.0000000000000000e+00
7.0070400000000000e+08  0.0000000000000000e+00
7.0079040000000000e+08  0.0000000000000000e+00
7.0087680000000000e+08  0.0000000000000000e+00
7.0096320000000000e+08  0.0000000000000000e+00
7.0104960000000000e+08  0.0000000000000000e+00
7.0113600000000000e+08  0.0000000000000000e+00
7.0122240000000000e+08  0.0000000000000000e+00
7.0130880000000000e+08  0.0000000000000000e+00
7.0139520000000000e+08  0.0000000000000000e+00
7.0148160000000000e+08  0.0000000000000000e+00
7.0156800000000000e+08  0.0000000000000000e+00
7.0165440000000000e+08  0.0000000000000000e+00
7.0174080000000000e+08  0.0000000000000000e+00
7.0182720000000000e+08  0.0000000000000000e+00
7.0191360000000000e+08  0.0000000000000000e+00
7.0200000000000000e+08  0.0000000000000000e+00
7.0208640000000000e+08  0.0000000000000000e+00
7.0217280000000000e+08  0.0000000000000000e+00
7.0225920000000000e+08  0.0000000000000000e+00
7.0234560000000000e+08  0.0000000000000000e+00
7.0243200000000000e+08  0.0000000000000000e+00
7.0251840000000000e+08  0.0000000000000000e+00
7.0260480000000000e+08  0.0000000000000000e+00
7.0269120000000000e+08  0.0000000000000000e+00
7.0277760000000000e+08  0.0000000000000000e+00
7.0286400000000000e+08  0.0000000000000000e+00
7.0295040000000000e+08  0.0000000000000000e+00
7.0303680000000000e+08  0.0000000000000000e+00
7.0312320000000000e+08  0.0000000000000000e+00
7.0320960000000000e+08  0.0000000000000000e+00
7.0329600000000000e+08  0.0000000000000000e+00
7.0338240000000000e+08  0.0000000000000000e+00
7.0346880000000000e+08  0.0000000000000000e+00
7.0355520000000000e+08  0.0000000000000000e+00
7.0364160000000000e+08  0.0000000000000000e+00
7.0372800000000000e+08  0.0000000000000000e+00
7.0381440000000000e+08  0.0000000000000000e+00
7.0390080000000000e+08  0.0000000000000000e+00
7.0398720000000000e+08  0.0000000000000000e+00
7.0407360000000000e+08  0.0000000000000000e+00
7.0416000000000000e+08  0.0000000000000000e+00
7.0424640000000000e+08  0.0000000000000000e+00
7.0433280000000000e+08  0.0000000000000000e+00
7.0441920000000000e+08  0.0000000000000000e+00
7.0450560000000000e+08  0.0000000000000000e+00
7.0459200000000000e+08  0.0000000000000000e+00
7.0467840000000000e+08  0.0000000000000000e+00
7.0476480000000000e+08  0.0000000000000000e+00
7.0485120000000000e+08  0.0000000000000000e+00
7.0493760000000000e+08  0.0000000000000000e+00
7.0502400000000000e+08  0.0000000000000000e+00
7.0511040000000000e+08  0.0000000000000000e+00
7.0519680000000000e+08  0.0000000000000000e+00
7.0528320000000000e+08  0.0000000000000000e+00
7.0536960000000000e+08  1.2251416203129597e+00
7.0545600000000000e+08  2.5228564471396893e+00
7.0554240000000000e+08  2.5768662504210571e+00
7.0562880000000000e+08  2.8514096302933920e+00
7.0571520000000000e+08  4.6874761107628329e+00
7.0580160000000000e+08  8.6135418131474051e+00
7.0588800000000000e+08  1.3097966528750284e-03
7.0597440000000000e+08  0.0000000000000000e+00
7.0606080000000000e+08  0.0000000000000000e+00
7.0614720000000000e+08  0.0000000000000000e+00
7.0623360000000000e+08  0.0000000000000000e+00
7.0632000000000000e+08  0.0000000000000000e+00
7.0640640000000000e+08  0.0000000000000000e+00
7.0649280000000000e+08  0.0000000000000000e+00
7.0657920000000000e+08  0.0000000000000000e+00
7.0666560000000000e+08  0.0000000000000000e+00
7.0675200000000000e+08  0.0000000000000000e+00
7.0683840000000000e+08  0.0000000000000000e+00
7.0692480000000000e+08  0.0000000000000000e+00
7.0701120000000000e+08  0.0000000000000000e+00
7.0709760000000000e+08  0.0000000000000000e+00
7.0718400000000000e+08  0.0000000000000000e+00
7.0727040000000000e+08  0.0000000000000000e+00
7.0735680000000000e+08  0.0000000000000000e+00
7.0744320000000000e+08  0.0000000000000000e+00
7.0752960000000000e+08  0.0000000000000000e+00
7.0761600000000000e+08  0.0000000000000000e+00
7.0770240000000000e+08  0.0000000000000000e+00
7.0778880000000000e+08  0.0000000000000000e+00
7.0787520000000000e+08  0.0000000000000000e+00
7.0796160000000000e+08  0.0000000000000000e+00
7.0804800000000000e+08  0.0000000000000000e+00
7.0813440000000000e+08  0.0000000000000000e+00
7.0822080000000000e+08  0.0000000000000000e+00
7.0830720000000000e+08  0.0000000000000000e+00
7.0839360000000000e+08  0.0000000000000000e+00
7.0848000000000000e+08  0.0000000000000000e+00
7.0856640000000000e+08  0.0000000000000000e+00
7.0865280000000000e+08  0.0000000000000000e+00
7.0873920000000000e+08  0.0000000000000000e+00
7.0882560000000000e+08  0.0000000000000000e+00
7.0891200000000000e+08  0.0000000000000000e+00
7.0899840000000000e+08  0.0000000000000000e+00
7.0908480000000000e+08  0.0000000000000000e+00
7.0917120000000000e+08  0.0000000000000000e+00
7.0925760000000000e+08  0.0000000000000000e+00
7.0934400000000000e+08  0.0000000000000000e+00
7.0943040000000000e+08  0.0000000000000000e+00
7.0951680000000000e+08  0.0000000000000000e+00
7.0960320000000000e+08  0.0000000000000000e+00
7.0968960000000000e+08  0.0000000000000000e+00
7.0977600000000000e+08  0.0000000000000000e+00
7.0986240000000000e+08  0.0000000000000000e+00
7.0994880000000000e+08  0.0000000000000000e+00
7.1003520000000000e+08  0.0000000000000000e+00
7.1012160000000000e+08  0.0000000000000000e+00
7.1020800000000000e+08  0.0000000000000000e+00
7.1029440000000000e+08  0.0000000000000000e+00
7.1038080000000000e+08  0.0000000000000000e+00
7.1046720000000000e+08  0.0000000000000000e+00
7.1055360000000000e+08  0.0000000000000000e+00
7.1064000000000000e+08  0.0000000000000000e+00
7.1072640000000000e+08  0.0000000000000000e+00
7.1081280000000000e+08  0.0000000000000000e+00
7.1089920000000000e+08  0.0000000000000000e+00
7.1098560000000000e+08  0.0000000000000000e+00
7.1107200000000000e+08  0.0000000000000000e+00
7.1115840000000000e+08  0.0000000000000000e+00
7.1124480000000000e+08  0.0000000000000000e+00
7.1133120000000000e+08  0.0000000000000000e+00
7.1141760000000000e+08  0.0000000000000000e+00
7.1150400000000000e+08  0.0000000000000000e+00
7.1159040000000000e+08  0.0000000000000000e+00
7.1167680000000000e+08  0.0000000000000000e+00
7.1176320000000000e+08  0.0000000000000000e+00
7.1184960000000000e+08  0.0000000000000000e+00
7.1193600000000000e+08  0.0000000000000000e+00
7.1202240000000000e+08  0.0000000000000000e+00
7.1210880000000000e+08  0.0000000000000000e+00
7.1219520000000000e+08  0.0000000000000000e+00
7.1228160000000000e+08  0.0000000000000000e+00
7.1236800000000000e+08  0.0000000000000000e+00
7.1245440000000000e+08  0.0000000000000000e+00
7.1254080000000000e+08  0.0000000000000000e+00
7.1262720000000000e+08  0.0000000000000000e+00
7.1271360000000000e+08  0.0000000000000000e+00
7.1280000000000000e+08  0.0000000000000000e+00
7.1288640000000000e+08  0.0000000000000000e+00
7.1297280000000000e+08  0.0000000000000000e+00
7.1305920000000000e+08  0.0000000000000000e+00
7.1314560000000000e+08  0.0000000000000000e+00
7.1323200000000000e+08  0.0000000000000000e+00
7.1331840000000000e+08  0.0000000000000000e+00
7.1340480000000000e+08  0.0000000000000000e+00
7.1349120000000000e+08  0.0000000000000000e+00
7.1357760000000000e+08  0.0000000000000000e+00
7.1366400000000000e+08  0.0000000000000000e+00
7.1375040000000000e+08  0.0000000000000000e+00
7.1383680000000000e+08  0.0000000000000000e+00
7.1392320000000000e+08  0.0000000000000000e+00
7.1400960000000000e+08  0.0000000000000000e+00
7.1409600000000000e+08  0.0000000000000000e+00
7.1418240000000000e+08  0.0000000000000000e+00
7.1426880000000000e+08  0.0000000000000000e+00
7.1435520000000000e+08  0.0000000000000000e+00
7.1444160000000000e+08  0.0000000000000000e+00
7.1452800000000000e+08  0.0000000000000000e+00
7.1461440000000000e+08  0.0000000000000000e+00
7.1470080000000000e+08  0.0000000000000000e+00
7.1478720000000000e+08  0.0000000000000000e+00
7.1487360000000000e+08  0.0000000000000000e+00
7.1496000000000000e+08  0.0000000000000000e+00
7.1504640000000000e+08  0.0000000000000000e+00
7.1513280000000000e+08  0.0000000000000000e+00
7.1521920000000000e+08  0.0000000000000000e+00
7.1530560000000000e+08  0.0000000000000000e+00
7.1539200000000000e+08  0.0000000000000000e+00
7.1547840000000000e+08  0.0000000000000000e+00
7.1556480000000000e+08  0.0000000000000000e+00
7.1565120000000000e+08  0.0000000000000000e+00
7.1573760000000000e+08  0.0000000000000000e+00
7.1582400000000000e+08  0.0000000000000000e+00
7.1591040000000000e+08  0.0000000000000000e+00
7.1599680000000000e+08  0.0000000000000000e+00
7.1608320000000000e+08  0.0000000000000000e+00
7.1616960000000000e+08  0.0000000000000000e+00
7.1625600000000000e+08  0.0000000000000000e+00
7.1634240000000000e+08  0.0000000000000000e+00
7.1642880000000000e+08  0.0000000000000000e+00
7.1651520000000000e+08  0.0000000000000000e+00
7.1660160000000000e+08  0.0000000000000000e+00
7.1668800000000000e+08  0.0000000000000000e+00
7.1677440000000000e+08  0.0000000000000000e+00
7.1686080000000000e+08  0.0000000000000000e+00
7.1694720000000000e+08  0.0000000000000000e+00
7.1703360000000000e+08  0.0000000000000000e+00
7.1712000000000000e+08  0.0000000000000000e+00
7.1720640000000000e+08  0.0000000000000000e+00
7.1729280000000000e+08  0.0000000000000000e+00
7.1737920000000000e+08  0.0000000000000000e+00
7.1746560000000000e+08  0.0000000000000000e+00
7.1755200000000000e+08  0.0000000000000000e+00
7.1763840000000000e+08  0.0000000000000000e+00
7.1772480000000000e+08  0.0000000000000000e+00
7.1781120000000000e+08  0.0000000000000000e+00
7.1789760000000000e+08  0.0000000000000000e+00
7.1798400000000000e+08  0.0000000000000000e+00
7.1807040000000000e+08  0.0000000000000000e+00
7.1815680000000000e+08  0.0000000000000000e+00
7.1824320000000000e+08  0.0000000000000000e+00
7.1832960000000000e+08  0.0000000000000000e+00
7.1841600000000000e+08  0.0000000000000000e+00
7.1850240000000000e+08  0.0000000000000000e+00
7.1858880000000000e+08  0.0000000000000000e+00
7.1867520000000000e+08  0.0000000000000000e+00
7.1876160000000000e+08  0.0000000000000000e+00
7.1884800000000000e+08  0.0000000000000000e+00
7.1893440000000000e+08  0.0000000000000000e+00
7.1902080000000000e+08  0.0000000000000000e+00
7.1910720000000000e+08  0.0000000000000000e+00
7.1919360000000000e+08  0.0000000000000000e+00
7.1928000000000000e+08  0.0000000000000000e+00
7.1936640000000000e+08  0.0000000000000000e+00
7.1945280000000000e+08  0.0000000000000000e+00
7.1953920000000000e+08  0.0000000000000000e+00
7.1962560000000000e+08  0.0000000000000000e+00
7.1971200000000000e+08  0.0000000000000000e+00
7.1979840000000000e+08  0.0000000000000000e+00
7.1988480000000000e+08  0.0000000000000000e+00
7.1997120000000000e+08  0.0000000000000000e+00
7.2005760000000000e+08  0.0000000000000000e+00
7.2014400000000000e+08  0.0000000000000000e+00
7.2023040000000000e+08  0.0000000000000000e+00
7.2031680000000000e+08  0.0000000000000000e+00
7.2040320000000000e+08  0.0000000000000000e+00
7.2048960000000000e+08  0.0000000000000000e+00
7.2057600000000000e+08  0.0000000000000000e+00
7.2066240000000000e+08  0.0000000000000000e+00
7.2074880000000000e+08  0.0000000000000000e+00
7.2083520000000000e+08  0.0000000000000000e+00
7.2092160000000000e+08  0.0000000000000000e+00
7.2100800000000000e+08  0.0000000000000000e+00
7.2109440000000000e+08  0.0000000000000000e+00
7.2118080000000000e+08  0.0000000000000000e+00
7.2126720000000000e+08  0.0000000000000000e+00
7.2135360000000000e+08  0.0000000000000000e+00
7.2144000000000000e+08  0.0000000000000000e+00
7.2152640000000000e+08  0.0000000000000000e+00
7.2161280000000000e+08  0.0000000000000000e+00
7.2169920000000000e+08  0.0000000000000000e+00
7.2178560000000000e+08  0.0000000000000000e+00
7.2187200000000000e+08  0.0000000000000000e+00
7.2195840000000000e+08  0.0000000000000000e+00
7.2204480000000000e+08  0.0000000000000000e+00
7.2213120000000000e+08  0.0000000000000000e+00
7.2221760000000000e+08  0.0000000000000000e+00
7.2230400000000000e+08  0.0000000000000000e+00
7.2239040000000000e+08  0.0000000000000000e+00
7.2247680000000000e+08  0.0000000000000000e+00
7.2256320000000000e+08  0.0000000000000000e+00
