# Observation Name: ANONYMOUS->observations->subsurface outlet flux
# Region: west subsurface
# Functional: observation data: extensive integral
# Variable: mass_flux
# ===========================================================
#
6.4065600000000000e+08  2.8354031646069296e-12
6.4074240000000000e+08  2.8421171335937441e-12
6.4082880000000000e+08  2.8500403727365689e-12
6.4091520000000000e+08  2.8580928225080469e-12
6.4100160000000000e+08  2.8658490838317277e-12
6.4108800000000000e+08  2.8737127806977997e-12
6.4117440000000000e+08  2.8819575008886131e-12
6.4126080000000000e+08  2.8900631415506951e-12
6.4134720000000000e+08  2.8986653068450322e-12
6.4143360000000000e+08  2.9100083548827723e-12
6.4152000000000000e+08  2.9235355140146708e-12
6.4160640000000000e+08  2.9371540476085301e-12
6.4169280000000000e+08  2.9524676317105755e-12
6.4177920000000000e+08  2.9704365141330977e-12
6.4186560000000000e+08  2.9908885464345304e-12
6.4195200000000000e+08  3.0129865529728117e-12
6.4203840000000000e+08  3.0412282572483229e-12
6.4212480000000000e+08  3.1359565128933235e-12
6.4221120000000000e+08  3.4154443464023200e-12
6.4229760000000000e+08  4.0376172233987980e-12
6.4238400000000000e+08  4.8410365967412382e-12
6.4247040000000000e+08  5.7410292774520305e-12
6.4255680000000000e+08  6.7306245850760325e-12
6.4264320000000000e+08  9.6086838402375958e-12
6.4272960000000000e+08  4.5454493142380277e-11
6.4281600000000000e+08  1.0904310713022282e-02
6.4290240000000000e+08  2.0903202402020298e-03
6.4298880000000000e+08  3.8595066267126106e-03
6.4307520000000000e+08  2.7042125250632937e-03
6.4316160000000000e+08  1.6859672734627032e-03
6.4324800000000000e+08  1.6677730645461566e-03
6.4333440000000000e+08  8.3461708292841908e-04
6.4342080000000000e+08  8.1834556415877205e-04
6.4350720000000000e+08  5.3126453603619356e-04
6.4359360000000000e+08  5.0052702647722543e-04
6.4368000000000000e+08  5.9466241227259598e-04
6.4376640000000000e+08  4.6542456659547673e-04
6.4385280000000000e+08  3.8491738084317918e-04
6.4393920000000000e+08  3.5407557012194588e-04
6.4402560000000000e+08  3.4665716749745899e-04
6.4411200000000000e+08  3.9824221644953986e-04
6.4419840000000000e+08  3.1614124487870876e-04
6.4428480000000000e+08  1.7348192395554227e-04
6.4437120000000000e+08  6.0874324681643083e-05
6.4445760000000000e+08  2.7115982529359108e-10
6.4454400000000000e+08  2.5964202295808477e-10
6.4463040000000000e+08  3.2257009650475311e-10
6.4471680000000000e+08  3.7161333414483410e-10
6.4480320000000000e+08  4.7656464596752376e-10
6.4488960000000000e+08  6.2951106310940046e-10
6.4497600000000000e+08  7.2344986070876011e-10
6.4506240000000000e+08  8.2947442260897291e-10
6.4514880000000000e+08  1.0884826992903057e-09
6.4523520000000000e+08  1.2848217546975195e-09
6.4532160000000000e+08  1.5234344740716827e-09
6.4540800000000000e+08  2.0220037493992681e-09
6.4549440000000000e+08  2.6104970798769418e-09
6.4558080000000000e+08  2.5755806270247641e-09
6.4566720000000000e+08  3.3012869456412261e-09
6.4575360000000000e+08  4.5751577282389389e-09
6.4584000000000000e+08  4.6947970118013989e-09
6.4592640000000000e+08  4.8062937431281602e-09
6.4601280000000000e+08  7.0110360695070619e-09
6.4609920000000000e+08  5.8558613658473240e-09
6.4618560000000000e+08  6.8922163825939437e-09
6.4627200000000000e+08  9.3703852878701268e-09
6.4635840000000000e+08  5.3869133409338881e-09
6.4644480000000000e+08  7.4508585599449564e-09
6.4653120000000000e+08  1.0039346297556993e-08
6.4661760000000000e+08  1.1631253591272753e-08
6.4670400000000000e+08  5.5690023746495646e-09
6.4679040000000000e+08  8.0236178794761719e-09
6.4687680000000000e+08  1.0857032292586800e-08
6.4696320000000000e+08  1.3015913527478700e-08
6.4704960000000000e+08  5.8596789413405930e-09
6.4713600000000000e+08  8.0588661133214889e-09
6.4722240000000000e+08  1.0911119377131415e-08
6.4730880000000000e+08  1.3515946259108280e-08
6.4739520000000000e+08  2.0777762190594906e-08
6.4748160000000000e+08  8.7183860571497990e-09
6.4756800000000000e+08  1.2129592283478036e-08
6.4765440000000000e+08  1.5599327817623726e-08
6.4774080000000000e+08  2.0913047667551157e-08
6.4782720000000000e+08  4.5937011121618992e-08
6.4791360000000000e+08  9.3522042083340255e-09
6.4800000000000000e+08  1.2721152911265402e-08
6.4808640000000000e+08  1.6228646925680402e-08
6.4817280000000000e+08  1.9603899164329575e-08
6.4825920000000000e+08  5.8822954227207570e-08
6.4834560000000000e+08  3.5513608749446398e-08
6.4843200000000000e+08  8.7888445358362999e-09
6.4851840000000000e+08  1.1140562181480769e-08
6.4860480000000000e+08  1.3438889959934596e-08
6.4869120000000000e+08  1.5623182190899579e-08
6.4877760000000000e+08  1.7660014092831994e-08
6.4886400000000000e+08  3.2411288669922551e-08
6.4895040000000000e+08  5.4320555578489060e-08
6.4903680000000000e+08  5.4167776526199441e-09
6.4912320000000000e+08  6.1080439239365100e-09
6.4920960000000000e+08  7.3308427230846049e-09
6.4929600000000000e+08  8.5691115167733878e-09
6.4938240000000000e+08  9.7851993386034871e-09
6.4946880000000000e+08  1.0939211989561971e-08
6.4955520000000000e+08  1.2320014168610694e-08
6.4964160000000000e+08  2.4716199154727067e-08
6.4972800000000000e+08  1.4361670519282959e-08
6.4981440000000000e+08  2.6137290643559780e-09
6.4990080000000000e+08  3.0566074045040181e-09
6.4998720000000000e+08  3.4675920860700256e-09
6.5007360000000000e+08  3.8444396461850222e-09
6.5016000000000000e+08  4.1768615127156847e-09
6.5024640000000000e+08  4.4566259039331591e-09
6.5033280000000000e+08  4.6761278927330912e-09
6.5041920000000000e+08  4.8299230788326834e-09
6.5050560000000000e+08  4.9154110944985922e-09
6.5059200000000000e+08  5.0064404433452485e-09
6.5067840000000000e+08  2.0564523457935622e-09
6.5076480000000000e+08  1.0745705702374242e-09
6.5085120000000000e+08  1.1558071035994705e-09
6.5093760000000000e+08  1.2191963487281725e-09
6.5102400000000000e+08  1.2655727345797045e-09
6.5111040000000000e+08  1.2968775426490833e-09
6.5119680000000000e+08  1.3155781262587817e-09
6.5128320000000000e+08  1.3248867432210013e-09
6.5136960000000000e+08  1.3280258668261082e-09
6.5145600000000000e+08  1.3271354721652397e-09
6.5154240000000000e+08  1.3235776700591966e-09
6.5162880000000000e+08  1.3179956109822427e-09
6.5171520000000000e+08  1.3103841231980493e-09
6.5180160000000000e+08  1.2998751457375044e-09
6.5188800000000000e+08  1.2837057980635427e-09
6.5197440000000000e+08  1.2629658467635946e-09
6.5206080000000000e+08  1.2313272189752412e-09
6.5214720000000000e+08  1.1884085573737665e-09
6.5223360000000000e+08  1.1330417836297820e-09
6.5232000000000000e+08  1.0668629966377150e-09
6.5240640000000000e+08  9.9541551328523561e-10
6.5249280000000000e+08  9.2761964513665129e-10
6.5257920000000000e+08  8.7199431925648573e-10
6.5266560000000000e+08  8.3201272084893921e-10
6.5275200000000000e+08  8.0579558209560129e-10
6.5283840000000000e+08  7.8657696510995248e-10
6.5292480000000000e+08  7.7564773604973712e-10
6.5301120000000000e+08  1.1224388574761121e-08
6.5309760000000000e+08  1.5518892384259048e-08
6.5318400000000000e+08  1.6412803230863445e-08
6.5327040000000000e+08  1.6514379894341160e-08
6.5335680000000000e+08  1.6250924080309371e-08
6.5344320000000000e+08  2.2463859208679418e-08
6.5352960000000000e+08  4.5776949146133394e-08
6.5361600000000000e+08  1.4413984747515496e-07
6.5370240000000000e+08  1.0434168086909787e-05
6.5378880000000000e+08  5.7493480261526105e-07
6.5387520000000000e+08  5.7618460430592738e-07
6.5396160000000000e+08  5.0957689483268802e-07
6.5404800000000000e+08  4.1213352618197063e-07
6.5413440000000000e+08  2.8608150697374981e-07
6.5422080000000000e+08  1.6759662854005216e-07
6.5430720000000000e+08  9.4712832098889835e-08
6.5439360000000000e+08  7.5643446400643515e-08
6.5448000000000000e+08  6.8049066096600062e-08
6.5456640000000000e+08  6.6055486722710898e-08
6.5465280000000000e+08  6.4536551502159105e-08
6.5473920000000000e+08  6.1677206735173760e-08
6.5482560000000000e+08  5.8948652191920549e-08
6.5491200000000000e+08  5.6359161254194154e-08
6.5499840000000000e+08  5.3822614159575006e-08
6.5508480000000000e+08  5.1437259897673976e-08
6.5517120000000000e+08  4.9368416509686753e-08
6.5525760000000000e+08  4.7726336035093741e-08
6.5534400000000000e+08  4.7419182633727771e-08
6.5543040000000000e+08  4.6277360342847141e-08
6.5551680000000000e+08  4.5203157128587971e-08
6.5560320000000000e+08  4.4077576676420702e-08
6.5568960000000000e+08  4.2656862433746294e-08
6.5577600000000000e+08  4.1036828353714193e-08
6.5586240000000000e+08  3.9454153182931743e-08
6.5594880000000000e+08  3.7898213911784485e-08
6.5603520000000000e+08  3.6309819014801356e-08
6.5612160000000000e+08  3.4669263188647802e-08
6.5620800000000000e+08  3.3000724343954461e-08
6.5629440000000000e+08  3.1365043992622506e-08
6.5638080000000000e+08  2.9794897258833420e-08
6.5646720000000000e+08  2.8401149130042389e-08
6.5655360000000000e+08  2.7331222681362061e-08
6.5664000000000000e+08  2.7990485933120367e-08
6.5672640000000000e+08  2.9145540382119830e-08
6.5681280000000000e+08  3.2233375482106846e-08
6.5689920000000000e+08  4.5208577102203319e-08
6.5698560000000000e+08  8.1708419484917870e-08
6.5707200000000000e+08  2.8972445735257536e-08
6.5715840000000000e+08  2.8598016838105211e-08
6.5724480000000000e+08  3.1953611312763770e-07
6.5733120000000000e+08  2.6998933336745894e-06
6.5741760000000000e+08  2.1528063174534187e-06
6.5750400000000000e+08  1.4276662695497276e-06
6.5759040000000000e+08  7.2014171968381746e-07
6.5767680000000000e+08  2.7771386162205628e-07
6.5776320000000000e+08  1.0209464854697381e-07
6.5784960000000000e+08  3.0857471015398011e-08
6.5793600000000000e+08  9.5864503996015027e-09
6.5802240000000000e+08  3.4544684464525060e-09
6.5810880000000000e+08  1.5332380026481548e-09
6.5819520000000000e+08  8.2006518247920410e-10
6.5828160000000000e+08  5.1528412088333455e-10
6.5836800000000000e+08  3.6041889084291576e-10
6.5845440000000000e+08  2.6792805576611932e-10
6.5854080000000000e+08  2.0610887917587709e-10
6.5862720000000000e+08  1.6252696906028726e-10
6.5871360000000000e+08  1.3042035406718832e-10
6.5880000000000000e+08  1.0655891197282930e-10
6.5888640000000000e+08  8.8690525506090753e-11
6.5897280000000000e+08  7.5126444211557858e-11
6.5905920000000000e+08  6.4735067536578586e-11
6.5914560000000000e+08  5.6492180349553578e-11
6.5923200000000000e+08  4.9689215019024195e-11
6.5931840000000000e+08  4.4043266484538514e-11
6.5940480000000000e+08  3.9349404851267262e-11
6.5949120000000000e+08  3.5441599527985923e-11
6.5957760000000000e+08  3.2129723845254430e-11
6.5966400000000000e+08  2.9290756751494007e-11
6.5975040000000000e+08  2.6886907868319573e-11
6.5983680000000000e+08  2.4829061156792157e-11
6.5992320000000000e+08  2.3035952963125053e-11
6.6000960000000000e+08  2.1447376647729444e-11
6.6009600000000000e+08  2.0019879254788221e-11
6.6018240000000000e+08  1.8734390454505856e-11
6.6026880000000000e+08  1.7579002055227374e-11
6.6035520000000000e+08  1.6535173488105964e-11
6.6044160000000000e+08  1.5576087138430271e-11
6.6052800000000000e+08  1.4692504801461504e-11
6.6061440000000000e+08  1.3892451887276659e-11
6.6070080000000000e+08  1.3168762858984722e-11
6.6078720000000000e+08  1.2506333618118565e-11
6.6087360000000000e+08  1.1892986733145550e-11
6.6096000000000000e+08  1.1329903034047032e-11
6.6104640000000000e+08  1.0815027414811567e-11
6.6113280000000000e+08  1.0339291086032685e-11
6.6121920000000000e+08  9.8962117247867838e-12
6.6130560000000000e+08  9.4799850852945255e-12
6.6139200000000000e+08  9.0903315686801311e-12
6.6147840000000000e+08  8.7287341698134504e-12
6.6156480000000000e+08  8.3917542781405884e-12
6.6165120000000000e+08  8.0749966579896195e-12
6.6173760000000000e+08  7.7775353125263806e-12
6.6182400000000000e+08  7.4993452213145170e-12
6.6191040000000000e+08  7.2372343938715985e-12
6.6199680000000000e+08  6.9903860670686036e-12
6.6208320000000000e+08  6.7600242294540022e-12
6.6216960000000000e+08  6.5450179036244493e-12
6.6225600000000000e+08  6.3435275805300828e-12
6.6234240000000000e+08  6.1563779665671280e-12
6.6242880000000000e+08  5.9825856664335211e-12
6.6251520000000000e+08  5.8192870907054419e-12
6.6260160000000000e+08  5.6660970396376279e-12
6.6268800000000000e+08  5.5230455561275927e-12
6.6277440000000000e+08  5.3892421172496301e-12
6.6286080000000000e+08  5.2642695915613998e-12
6.6294720000000000e+08  5.1472898428272971e-12
6.6303360000000000e+08  5.0357761226206149e-12
6.6312000000000000e+08  4.9290615848577227e-12
6.6320640000000000e+08  4.8272603301265532e-12
6.6329280000000000e+08  4.7300525824992533e-12
6.6337920000000000e+08  4.6373243302695803e-12
6.6346560000000000e+08  4.5497777751412507e-12
6.6355200000000000e+08  4.4681398784693335e-12
6.6363840000000000e+08  4.3912388811810764e-12
6.6372480000000000e+08  4.3180675397357745e-12
6.6381120000000000e+08  4.2487122875432292e-12
6.6389760000000000e+08  4.1832271836914829e-12
6.6398400000000000e+08  4.1208093540153444e-12
6.6407040000000000e+08  4.0607413042097175e-12
6.6415680000000000e+08  4.0033225832114464e-12
6.6424320000000000e+08  3.9488647141733768e-12
6.6432960000000000e+08  3.8975216902352434e-12
6.6441600000000000e+08  3.8492239454802200e-12
6.6450240000000000e+08  3.8036098828018437e-12
6.6458880000000000e+08  3.7603858665980865e-12
6.6467520000000000e+08  3.7189738565989303e-12
6.6476160000000000e+08  3.6790250635001707e-12
6.6484800000000000e+08  3.6411036600829888e-12
6.6493440000000000e+08  3.6055734593328098e-12
6.6502080000000000e+08  3.5717757434040916e-12
6.6510720000000000e+08  3.5394667333559142e-12
6.6519360000000000e+08  3.5091503601343305e-12
6.6528000000000000e+08  3.4806656466117328e-12
6.6536640000000000e+08  3.4532546998250048e-12
6.6545280000000000e+08  3.4267460741587847e-12
6.6553920000000000e+08  3.4014316983474088e-12
6.6562560000000000e+08  3.3773770087543046e-12
6.6571200000000000e+08  3.3544659500565787e-12
6.6579840000000000e+08  3.3327884347843235e-12
6.6588480000000000e+08  3.3122466911192050e-12
6.6597120000000000e+08  3.2926457390722858e-12
6.6605760000000000e+08  3.2741984103862185e-12
6.6614400000000000e+08  3.2570475678240664e-12
6.6623040000000000e+08  3.2407939104750540e-12
6.6631680000000000e+08  3.2248741818932985e-12
6.6640320000000000e+08  3.2088957377273710e-12
6.6648960000000000e+08  3.1929315184614296e-12
6.6657600000000000e+08  3.1771410804788204e-12
6.6666240000000000e+08  3.1619742053384978e-12
6.6674880000000000e+08  3.1478799805880179e-12
6.6683520000000000e+08  3.1344590368213268e-12
6.6692160000000000e+08  3.1212650548170233e-12
6.6700800000000000e+08  3.1083723031671673e-12
6.6709440000000000e+08  3.0961493252411493e-12
6.6718080000000000e+08  3.0850365095139801e-12
6.6726720000000000e+08  3.0744993888639121e-12
6.6735360000000000e+08  3.0638247301195493e-12
6.6744000000000000e+08  3.0528163100344373e-12
6.6752640000000000e+08  3.0418081493142023e-12
6.6761280000000000e+08  3.0312606874277543e-12
6.6769920000000000e+08  3.0212570181966821e-12
6.6778560000000000e+08  3.0118874213437039e-12
6.6787200000000000e+08  3.0028471626182661e-12
6.6795840000000000e+08  2.9937122770424954e-12
6.6804480000000000e+08  2.9845199244672176e-12
6.6813120000000000e+08  2.9756297954707093e-12
6.6821760000000000e+08  2.9670022961137313e-12
6.6830400000000000e+08  2.9581089481125899e-12
6.6839040000000000e+08  2.9495092822423488e-12
6.6847680000000000e+08  2.9417873435575614e-12
6.6856320000000000e+08  2.9348597530155363e-12
6.6864960000000000e+08  2.9282263051881320e-12
6.6873600000000000e+08  2.9215048341393005e-12
6.6882240000000000e+08  2.9147037357082943e-12
6.6890880000000000e+08  2.9077216042342359e-12
6.6899520000000000e+08  2.9005807196873891e-12
6.6908160000000000e+08  2.8936764498794289e-12
6.6916800000000000e+08  2.8870145594070950e-12
6.6925440000000000e+08  2.8808694746924234e-12
6.6934080000000000e+08  2.8755611457391262e-12
6.6942720000000000e+08  2.8707861702394592e-12
6.6951360000000000e+08  2.8662826917974716e-12
6.6960000000000000e+08  2.8620631385143329e-12
6.6968640000000000e+08  2.8578533530341368e-12
6.6977280000000000e+08  2.8536404072583861e-12
6.6985920000000000e+08  2.8494565406527810e-12
6.6994560000000000e+08  2.8451863932184994e-12
6.7003200000000000e+08  2.8407720233065090e-12
6.7011840000000000e+08  2.8364546847972633e-12
6.7020480000000000e+08  2.8324430767776848e-12
6.7029120000000000e+08  2.8287633899967983e-12
6.7037760000000000e+08  2.8254332771940149e-12
6.7046400000000000e+08  2.8223734995008884e-12
6.7055040000000000e+08  2.8195007999295054e-12
6.7063680000000000e+08  2.8172169551246919e-12
6.7072320000000000e+08  2.8156154458946375e-12
6.7080960000000000e+08  2.8140631515301545e-12
6.7089600000000000e+08  2.8122879746556343e-12
6.7098240000000000e+08  2.8102725291867268e-12
6.7106880000000000e+08  2.8085906399930551e-12
6.7115520000000000e+08  2.8079828695748685e-12
6.7124160000000000e+08  2.8080221040829336e-12
6.7132800000000000e+08  2.8083554409932243e-12
6.7141440000000000e+08  2.8088342338219716e-12
6.7150080000000000e+08  2.8098592987229142e-12
6.7158720000000000e+08  2.8116521930386508e-12
6.7167360000000000e+08  2.8140277861402607e-12
6.7176000000000000e+08  2.8173272792438397e-12
6.7184640000000000e+08  2.8211527169521905e-12
6.7193280000000000e+08  2.8250308148004638e-12
6.7201920000000000e+08  2.8291951700345569e-12
6.7210560000000000e+08  2.8339028324978202e-12
6.7219200000000000e+08  2.8394676597846141e-12
6.7227840000000000e+08  2.8461973904709083e-12
6.7236480000000000e+08  2.8541372149388396e-12
6.7245120000000000e+08  2.8622061813421363e-12
6.7253760000000000e+08  2.8699780061268233e-12
6.7262400000000000e+08  2.8778574992011804e-12
6.7271040000000000e+08  2.8861187734041020e-12
6.7279680000000000e+08  2.8942404031904815e-12
6.7288320000000000e+08  2.9028598011335637e-12
6.7296960000000000e+08  2.9142272150883719e-12
6.7305600000000000e+08  2.9277839094092721e-12
6.7314240000000000e+08  2.9414320589565274e-12
6.7322880000000000e+08  2.9567794665619612e-12
6.7331520000000000e+08  2.9747863949042536e-12
6.7340160000000000e+08  2.9952834413853098e-12
6.7348800000000000e+08  3.0174307372605207e-12
6.7357440000000000e+08  3.0457875308779857e-12
6.7366080000000000e+08  3.1409481630127607e-12
6.7374720000000000e+08  3.4217105328660113e-12
6.7383360000000000e+08  4.0470175249562899e-12
6.7392000000000000e+08  4.8529872114251740e-12
6.7400640000000000e+08  5.7550598615115804e-12
6.7409280000000000e+08  6.7479349484293322e-12
6.7417920000000000e+08  9.6320558947668961e-12
6.7426560000000000e+08  4.5229972601025024e-11
6.7435200000000000e+08  1.0903328034510176e-02
6.7443840000000000e+08  2.1796187177653935e-03
6.7452480000000000e+08  3.8591274062711139e-03
6.7461120000000000e+08  2.7282568659888224e-03
6.7469760000000000e+08  1.7088457630026175e-03
6.7478400000000000e+08  1.7099010232632778e-03
6.7487040000000000e+08  8.5179044930045605e-04
6.7495680000000000e+08  8.3491279719042266e-04
6.7504320000000000e+08  5.3802830334764623e-04
6.7512960000000000e+08  5.0563567246682880e-04
6.7521600000000000e+08  6.0092056899560228e-04
6.7530240000000000e+08  4.6940165804908109e-04
6.7538880000000000e+08  3.8842482493450992e-04
6.7547520000000000e+08  3.5719408661931157e-04
6.7556160000000000e+08  3.4948433127752012e-04
6.7564800000000000e+08  4.0166724783552313e-04
6.7573440000000000e+08  3.1932334496779044e-04
6.7582080000000000e+08  1.7567840681860684e-04
6.7590720000000000e+08  6.2524985483320883e-05
6.7599360000000000e+08  2.7292943912524492e-10
6.7608000000000000e+08  2.6080619099544439e-10
6.7616640000000000e+08  3.2426419278725758e-10
6.7625280000000000e+08  3.7355098278838194e-10
6.7633920000000000e+08  4.7911574283412338e-10
6.7642560000000000e+08  6.3345841541562473e-10
6.7651200000000000e+08  7.2816853231373610e-10
6.7659840000000000e+08  8.3512853816861385e-10
6.7668480000000000e+08  1.0987776405796140e-09
6.7677120000000000e+08  1.3003250472472720e-09
6.7685760000000000e+08  1.5323741324784088e-09
6.7694400000000000e+08  2.0352552831012431e-09
6.7703040000000000e+08  2.6322936271226262e-09
6.7711680000000000e+08  2.6224948962348831e-09
6.7720320000000000e+08  3.3206459965477548e-09
6.7728960000000000e+08  4.6080652510615986e-09
6.7737600000000000e+08  4.7436813821472532e-09
6.7746240000000000e+08  4.8214855674285912e-09
6.7754880000000000e+08  7.0381824282348144e-09
6.7763520000000000e+08  5.8988193590536389e-09
6.7772160000000000e+08  6.9105898045659408e-09
6.7780800000000000e+08  9.3978218758747335e-09
6.7789440000000000e+08  5.4227363753037266e-09
6.7798080000000000e+08  7.4724723912088823e-09
6.7806720000000000e+08  1.0069608718292710e-08
6.7815360000000000e+08  1.1666663629900415e-08
6.7824000000000000e+08  5.5786761499697351e-09
6.7832640000000000e+08  8.0344319856489389e-09
6.7841280000000000e+08  1.0869605940198788e-08
6.7849920000000000e+08  1.3029364825174981e-08
6.7858560000000000e+08  5.8717583457601273e-09
6.7867200000000000e+08  8.0850718304661115e-09
6.7875840000000000e+08  1.0946439878528771e-08
6.7884480000000000e+08  1.3560189018327225e-08
6.7893120000000000e+08  2.0856977662888053e-08
6.7901760000000000e+08  8.7515372079430127e-09
6.7910400000000000e+08  1.2175123475429618e-08
6.7919040000000000e+08  1.5657451378385252e-08
6.7927680000000000e+08  2.1059538508575026e-08
6.7936320000000000e+08  4.6157637916785934e-08
6.7944960000000000e+08  9.3881514209168580e-09
6.7953600000000000e+08  1.2768638788907907e-08
6.7962240000000000e+08  1.6288018054785339e-08
6.7970880000000000e+08  1.9674916652647348e-08
6.7979520000000000e+08  5.9208214830446724e-08
6.7988160000000000e+08  3.5478273849091925e-08
6.7996800000000000e+08  8.8262715910175048e-09
6.8005440000000000e+08  1.1187387436103496e-08
6.8014080000000000e+08  1.3494948696374540e-08
6.8022720000000000e+08  1.5688188544177129e-08
6.8031360000000000e+08  1.7733626211651109e-08
6.8040000000000000e+08  3.2684188780608316e-08
6.8048640000000000e+08  5.4649775476182435e-08
6.8057280000000000e+08  5.4312123863667035e-09
6.8065920000000000e+08  6.1395317427722120e-09
6.8074560000000000e+08  7.3684996165820255e-09
6.8083200000000000e+08  8.6130592370671475e-09
6.8091840000000000e+08  9.8355242167678643e-09
6.8100480000000000e+08  1.0995720013306196e-08
6.8109120000000000e+08  1.2435552383709645e-08
6.8117760000000000e+08  2.4945684261500818e-08
6.8126400000000000e+08  1.4481863283049980e-08
6.8135040000000000e+08  2.6275831088764788e-09
6.8143680000000000e+08  3.0730345773404843e-09
6.8152320000000000e+08  3.4865997143868838e-09
6.8160960000000000e+08  3.8659856412675610e-09
6.8169600000000000e+08  4.2008584212479458e-09
6.8178240000000000e+08  4.4830702503541007e-09
6.8186880000000000e+08  4.7048791871738327e-09
6.8195520000000000e+08  4.8608140492354137e-09
6.8204160000000000e+08  4.9482690811893492e-09
6.8212800000000000e+08  5.0457145425701348e-09
6.8221440000000000e+08  2.0548723223615472e-09
6.8230080000000000e+08  1.0802609618506850e-09
6.8238720000000000e+08  1.1620213950132765e-09
6.8247360000000000e+08  1.2258768885310791e-09
6.8256000000000000e+08  1.2726745673091651e-09
6.8264640000000000e+08  1.3043438035039218e-09
6.8273280000000000e+08  1.3233448882153247e-09
6.8281920000000000e+08  1.3328907017415841e-09
6.8290560000000000e+08  1.3362133040610450e-09
6.8299200000000000e+08  1.3354627826518852e-09
6.8307840000000000e+08  1.3320125084256750e-09
6.8316480000000000e+08  1.3265146175069681e-09
6.8325120000000000e+08  1.3189713071379465e-09
6.8333760000000000e+08  1.3085214518460680e-09
6.8342400000000000e+08  1.2924046958227928e-09
6.8351040000000000e+08  1.2717238083656826e-09
6.8359680000000000e+08  1.2401366584087413e-09
6.8368320000000000e+08  1.1972596680787320e-09
6.8376960000000000e+08  1.1419187453815646e-09
6.8385600000000000e+08  1.0757436698303592e-09
6.8394240000000000e+08  1.0042718166365032e-09
6.8402880000000000e+08  9.3642133033265388e-10
6.8411520000000000e+08  8.8071405802664241e-10
6.8420160000000000e+08  8.4063153562571109e-10
6.8428800000000000e+08  8.1432715831157163e-10
6.8437440000000000e+08  7.9502085523864811e-10
6.8446080000000000e+08  7.8401352590643894e-10
6.8454720000000000e+08  1.1389707304259316e-08
6.8463360000000000e+08  1.5682896712888246e-08
6.8472000000000000e+08  1.6532789731715478e-08
6.8480640000000000e+08  1.6621916813823877e-08
6.8489280000000000e+08  1.6350427598904603e-08
6.8497920000000000e+08  2.2765893313760855e-08
6.8506560000000000e+08  4.6180603298573778e-08
6.8515200000000000e+08  1.4817334215884667e-07
6.8523840000000000e+08  1.1383893287824677e-05
6.8532480000000000e+08  6.0196678641334024e-07
6.8541120000000000e+08  5.9744873120692406e-07
6.8549760000000000e+08  5.2301731457857287e-07
6.8558400000000000e+08  4.2069585007851914e-07
6.8567040000000000e+08  2.9144956817897632e-07
6.8575680000000000e+08  1.7049681083405970e-07
6.8584320000000000e+08  9.5516054812805607e-08
6.8592960000000000e+08  7.6092936041081930e-08
6.8601600000000000e+08  6.8270728545963579e-08
6.8610240000000000e+08  6.6178290118812748e-08
6.8618880000000000e+08  6.4680684456186654e-08
6.8627520000000000e+08  6.1813750752208251e-08
6.8636160000000000e+08  5.9068526633693868e-08
6.8644800000000000e+08  5.6462264616893465e-08
6.8653440000000000e+08  5.3909813115652232e-08
6.8662080000000000e+08  5.1509133047558181e-08
6.8670720000000000e+08  4.9424213279408288e-08
6.8679360000000000e+08  4.7760025324576630e-08
6.8688000000000000e+08  4.7444124296644753e-08
6.8696640000000000e+08  4.6301026147490486e-08
6.8705280000000000e+08  4.5224115964464803e-08
6.8713920000000000e+08  4.4099369363720122e-08
6.8722560000000000e+08  4.2686893903194924e-08
6.8731200000000000e+08  4.1067203339078057e-08
6.8739840000000000e+08  3.9483177301010426e-08
6.8748480000000000e+08  3.7925454492712947e-08
6.8757120000000000e+08  3.6334701858936978e-08
6.8765760000000000e+08  3.4690893695282004e-08
6.8774400000000000e+08  3.3018499158004846e-08
6.8783040000000000e+08  3.1378328805167871e-08
6.8791680000000000e+08  2.9804230351735097e-08
6.8800320000000000e+08  2.8408760522978222e-08
6.8808960000000000e+08  2.7341425946800527e-08
6.8817600000000000e+08  2.8004803406967480e-08
6.8826240000000000e+08  2.9138027140895081e-08
6.8834880000000000e+08  3.2163515971342990e-08
6.8843520000000000e+08  4.4998661500484934e-08
6.8852160000000000e+08  8.1825324344299918e-08
6.8860800000000000e+08  2.9320249531187577e-08
6.8869440000000000e+08  2.8513773587923537e-08
6.8878080000000000e+08  3.2422345464262840e-07
6.8886720000000000e+08  2.7099757252178995e-06
6.8895360000000000e+08  2.1588956143386884e-06
6.8904000000000000e+08  1.4315314936066426e-06
6.8912640000000000e+08  7.2113470241671888e-07
6.8921280000000000e+08  2.7820692827128890e-07
6.8929920000000000e+08  1.0235970700170531e-07
6.8938560000000000e+08  3.0939424246198119e-08
6.8947200000000000e+08  9.6154953265042493e-09
6.8955840000000000e+08  3.4662442112429168e-09
6.8964480000000000e+08  1.5391608546594438e-09
6.8973120000000000e+08  8.2330368350208294e-10
6.8981760000000000e+08  5.1708208298853893e-10
6.8990400000000000e+08  3.6147059362937704e-10
6.8999040000000000e+08  2.6859977858603761e-10
6.9007680000000000e+08  2.0657260800817440e-10
6.9016320000000000e+08  1.6286589879032785e-10
6.9024960000000000e+08  1.3067788038453706e-10
6.9033600000000000e+08  1.0676072868605677e-10
6.9042240000000000e+08  8.8853415399444958e-11
6.9050880000000000e+08  7.5261361962828615e-11
6.9059520000000000e+08  6.4849401666463230e-11
6.9068160000000000e+08  5.6590641847412187e-11
