# Observation Name: ANONYMOUS->observations->subsurface water content
# Region: computational domain
# Functional: observation data: extensive integral
# Variable: water_content
# ===========================================================
#
8.1051840000000000e+08  4.1556143614565182e+08
8.1060480000000000e+08  4.1556496545390260e+08
8.1069120000000000e+08  4.1557141297241247e+08
8.1077760000000000e+08  4.1557139045091689e+08
8.1086400000000000e+08  4.1556735873537195e+08
8.1095040000000000e+08  4.1557517606583965e+08
8.1103680000000000e+08  4.1558997693932378e+08
8.1112320000000000e+08  4.1561919288733673e+08
8.1120960000000000e+08  4.1564119975177187e+08
8.1129600000000000e+08  4.1565525532574677e+08
8.1138240000000000e+08  4.1565740647504675e+08
8.1146880000000000e+08  4.1565374920449942e+08
8.1155520000000000e+08  4.1565223489384657e+08
8.1164160000000000e+08  4.1565223479488713e+08
8.1172800000000000e+08  4.1565223461469775e+08
8.1181440000000000e+08  4.1565223431352097e+08
8.1190080000000000e+08  4.1565223427146620e+08
8.1198720000000000e+08  4.1565223408460194e+08
8.1207360000000000e+08  4.1565223388247448e+08
8.1216000000000000e+08  4.1565223351574874e+08
8.1224640000000000e+08  4.1565223365184689e+08
8.1233280000000000e+08  4.1565223399585038e+08
8.1241920000000000e+08  4.1565223445899725e+08
8.1250560000000000e+08  4.1565223466033703e+08
8.1259200000000000e+08  4.1565223482856160e+08
8.1267840000000000e+08  4.1565223488782167e+08
8.1276480000000000e+08  4.1565223506513846e+08
8.1285120000000000e+08  4.1565223493248749e+08
8.1293760000000000e+08  4.1565223484444129e+08
8.1302400000000000e+08  4.1565223490228724e+08
8.1311040000000000e+08  4.1565223506853080e+08
8.1319680000000000e+08  4.1565223499952984e+08
8.1328320000000000e+08  4.1565223488996935e+08
8.1336960000000000e+08  4.1565223485217512e+08
8.1345600000000000e+08  4.1565223485203052e+08
8.1354240000000000e+08  4.1565223489852482e+08
8.1362880000000000e+08  4.1565223508047867e+08
8.1371520000000000e+08  4.1565223507896495e+08
8.1380160000000000e+08  4.1565223522723764e+08
8.1388800000000000e+08  4.1565223529154432e+08
8.1397440000000000e+08  4.1565223608477253e+08
8.1406080000000000e+08  4.1565223510837036e+08
8.1414720000000000e+08  4.1565223510960007e+08
8.1423360000000000e+08  4.1565223511132550e+08
8.1432000000000000e+08  4.1565223510316271e+08
8.1440640000000000e+08  4.1565223510523462e+08
8.1449280000000000e+08  4.1565223509201837e+08
8.1457920000000000e+08  4.1565223544325984e+08
8.1466560000000000e+08  4.1565223543251991e+08
8.1475200000000000e+08  4.1565223546437764e+08
8.1483840000000000e+08  4.1565223517739493e+08
8.1492480000000000e+08  4.1565223590610194e+08
8.1501120000000000e+08  4.1565223489237714e+08
8.1509760000000000e+08  4.1565223498705852e+08
8.1518400000000000e+08  4.1565223432684249e+08
8.1527040000000000e+08  4.1565223606477809e+08
8.1535680000000000e+08  4.1565223602240252e+08
8.1544320000000000e+08  4.1565223600703526e+08
8.1552960000000000e+08  4.1565223600153965e+08
8.1561600000000000e+08  4.1565223599949187e+08
8.1570240000000000e+08  4.1565223600021327e+08
8.1578880000000000e+08  4.1565223598785925e+08
8.1587520000000000e+08  4.1565223598736465e+08
8.1596160000000000e+08  4.1565223598889077e+08
8.1604800000000000e+08  4.1565223598794675e+08
8.1613440000000000e+08  4.1565223598669350e+08
8.1622080000000000e+08  4.1565223596858364e+08
8.1630720000000000e+08  4.1565223595908588e+08
8.1639360000000000e+08  4.1565223595950717e+08
8.1648000000000000e+08  4.1565223596122509e+08
8.1656640000000000e+08  4.1565223598968410e+08
8.1665280000000000e+08  4.1565223598731321e+08
8.1673920000000000e+08  4.1565223598630118e+08
8.1682560000000000e+08  4.1565223598362595e+08
8.1691200000000000e+08  4.1565223598959357e+08
8.1699840000000000e+08  4.1565223599304998e+08
8.1708480000000000e+08  4.1565223599204439e+08
8.1717120000000000e+08  4.1565223599196064e+08
8.1725760000000000e+08  4.1565223599023342e+08
8.1734400000000000e+08  4.1565223599178195e+08
8.1743040000000000e+08  4.1565223599454808e+08
8.1751680000000000e+08  4.1565223599800014e+08
8.1760320000000000e+08  4.1565223600182807e+08
8.1768960000000000e+08  4.1565223600508744e+08
8.1777600000000000e+08  4.1565223600838596e+08
8.1786240000000000e+08  4.1565223601460099e+08
8.1794880000000000e+08  4.1565223601641589e+08
8.1803520000000000e+08  4.1565223601972085e+08
8.1812160000000000e+08  4.1565223602675140e+08
8.1820800000000000e+08  4.1565223602787137e+08
8.1829440000000000e+08  4.1565223602879572e+08
8.1838080000000000e+08  4.1565223602987969e+08
8.1846720000000000e+08  4.1565223603179574e+08
8.1855360000000000e+08  4.1565223603283668e+08
8.1864000000000000e+08  4.1565223602938491e+08
8.1872640000000000e+08  4.1565223603007567e+08
8.1881280000000000e+08  4.1565223603106827e+08
8.1889920000000000e+08  4.1565223603319597e+08
8.1898560000000000e+08  4.1565223603437620e+08
8.1907200000000000e+08  4.1565223603162670e+08
8.1915840000000000e+08  4.1565223603202575e+08
8.1924480000000000e+08  4.1565223603235281e+08
8.1933120000000000e+08  4.1565223603414053e+08
8.1941760000000000e+08  4.1565223603171289e+08
8.1950400000000000e+08  4.1565223603194785e+08
8.1959040000000000e+08  4.1565223603329462e+08
8.1967680000000000e+08  4.1565223603165215e+08
8.1976320000000000e+08  4.1565223602981943e+08
8.1984960000000000e+08  4.1565223602893329e+08
8.1993600000000000e+08  4.1565223602962959e+08
8.2002240000000000e+08  4.1565223603619999e+08
8.2010880000000000e+08  4.1565223604023796e+08
8.2019520000000000e+08  4.1565223604049015e+08
8.2028160000000000e+08  4.1565223604037553e+08
8.2036800000000000e+08  4.1565223604039490e+08
8.2045440000000000e+08  4.1565223604096347e+08
8.2054080000000000e+08  4.1565223604363513e+08
8.2062720000000000e+08  4.1565223605071133e+08
8.2071360000000000e+08  4.1565223613738739e+08
8.2080000000000000e+08  4.1565223613738936e+08
8.2088640000000000e+08  4.1565223613725829e+08
8.2097280000000000e+08  4.1565223613729495e+08
8.2105920000000000e+08  4.1565223613761741e+08
8.2114560000000000e+08  4.1565223613748461e+08
8.2123200000000000e+08  4.1565223613790202e+08
8.2131840000000000e+08  4.1565223614242268e+08
8.2140480000000000e+08  4.1565223614243001e+08
8.2149120000000000e+08  4.1565223613908225e+08
8.2157760000000000e+08  4.1565223613897276e+08
8.2166400000000000e+08  4.1565223614851177e+08
8.2175040000000000e+08  4.1565223614856833e+08
8.2183680000000000e+08  4.1565223614972734e+08
8.2192320000000000e+08  4.1565223614984250e+08
8.2200960000000000e+08  4.1565223615118837e+08
8.2209600000000000e+08  4.1565223615123254e+08
8.2218240000000000e+08  4.1565223615123278e+08
8.2226880000000000e+08  4.1565223655324596e+08
8.2235520000000000e+08  4.1565223655702555e+08
8.2244160000000000e+08  4.1565223655708301e+08
8.2252800000000000e+08  4.1565223656689304e+08
8.2261440000000000e+08  4.1565223656697619e+08
8.2270080000000000e+08  4.1565223657081318e+08
8.2278720000000000e+08  4.1565223657244748e+08
8.2287360000000000e+08  4.1565223657496536e+08
8.2296000000000000e+08  4.1565223657815611e+08
8.2304640000000000e+08  4.1565223657918054e+08
8.2313280000000000e+08  4.1565223657922208e+08
8.2321920000000000e+08  4.1565223657497191e+08
8.2330560000000000e+08  4.1565223657499951e+08
8.2339200000000000e+08  4.1565223657540977e+08
8.2347840000000000e+08  4.1565223656561899e+08
8.2356480000000000e+08  4.1565223673492217e+08
8.2365120000000000e+08  4.1565223673490745e+08
8.2373760000000000e+08  4.1565223673719174e+08
8.2382400000000000e+08  4.1565223673726821e+08
8.2391040000000000e+08  4.1565223673848855e+08
8.2399680000000000e+08  4.1565223674135089e+08
8.2408320000000000e+08  4.1565223674165678e+08
8.2416960000000000e+08  4.1565223674169493e+08
8.2425600000000000e+08  4.1565223674170607e+08
8.2434240000000000e+08  4.1565223674742264e+08
8.2442880000000000e+08  4.1565223674801677e+08
8.2451520000000000e+08  4.1565223675184357e+08
8.2460160000000000e+08  4.1565223675192952e+08
8.2468800000000000e+08  4.1565223675206059e+08
8.2477440000000000e+08  4.1565223676086217e+08
8.2486080000000000e+08  4.1565223676095766e+08
8.2494720000000000e+08  4.1565223674365240e+08
8.2503360000000000e+08  4.1565223672286564e+08
8.2512000000000000e+08  4.1565223648962873e+08
8.2520640000000000e+08  4.1565223648894268e+08
8.2529280000000000e+08  4.1565223658767039e+08
8.2537920000000000e+08  4.1565223658799940e+08
8.2546560000000000e+08  4.1565223658829314e+08
8.2555200000000000e+08  4.1565223659211111e+08
8.2563840000000000e+08  4.1565223659215057e+08
8.2572480000000000e+08  4.1565223659229434e+08
8.2581120000000000e+08  4.1565223658804667e+08
8.2589760000000000e+08  4.1565223659566164e+08
8.2598400000000000e+08  4.1565223659574705e+08
8.2607040000000000e+08  4.1565223660234493e+08
8.2615680000000000e+08  4.1565223660349554e+08
8.2624320000000000e+08  4.1565223660368145e+08
8.2632960000000000e+08  4.1565223660567480e+08
8.2641600000000000e+08  4.1565223660597807e+08
8.2650240000000000e+08  4.1565223660594636e+08
8.2658880000000000e+08  4.1565223660797369e+08
8.2667520000000000e+08  4.1565223660936743e+08
8.2676160000000000e+08  4.1565223660954332e+08
8.2684800000000000e+08  4.1565223660954887e+08
8.2693440000000000e+08  4.1565223654412872e+08
8.2702080000000000e+08  4.1565223583131820e+08
8.2710720000000000e+08  4.1565223583317006e+08
8.2719360000000000e+08  4.1565223583345520e+08
8.2728000000000000e+08  4.1565223571023512e+08
8.2736640000000000e+08  4.1565223571049076e+08
8.2745280000000000e+08  4.1565223571049356e+08
8.2753920000000000e+08  4.1565223571039969e+08
8.2762560000000000e+08  4.1565223571074378e+08
8.2771200000000000e+08  4.1565223571072549e+08
8.2779840000000000e+08  4.1565223571107870e+08
8.2788480000000000e+08  4.1565223571119869e+08
8.2797120000000000e+08  4.1565223571120292e+08
8.2805760000000000e+08  4.1565223571131039e+08
8.2814400000000000e+08  4.1565223571148002e+08
8.2823040000000000e+08  4.1565223571165287e+08
8.2831680000000000e+08  4.1565223571358961e+08
8.2840320000000000e+08  4.1565223571406555e+08
8.2848960000000000e+08  4.1565223571522439e+08
8.2857600000000000e+08  4.1565223571313959e+08
8.2866240000000000e+08  4.1565223571345681e+08
8.2874880000000000e+08  4.1565223572082394e+08
8.2883520000000000e+08  4.1565223572089916e+08
8.2892160000000000e+08  4.1565223572104794e+08
8.2900800000000000e+08  4.1565223572110254e+08
8.2909440000000000e+08  4.1565223572108841e+08
8.2918080000000000e+08  4.1565223572282070e+08
8.2926720000000000e+08  4.1565223572322696e+08
8.2935360000000000e+08  4.1565223572381389e+08
8.2944000000000000e+08  4.1565223572373426e+08
8.2952640000000000e+08  4.1565223520404720e+08
8.2961280000000000e+08  4.1565223482130677e+08
8.2969920000000000e+08  4.1565223482092422e+08
8.2978560000000000e+08  4.1565223482160252e+08
8.2987200000000000e+08  4.1565223482155818e+08
8.2995840000000000e+08  4.1565223480714887e+08
8.3004480000000000e+08  4.1565223480819482e+08
8.3013120000000000e+08  4.1565223480742085e+08
8.3021760000000000e+08  4.1565223465387475e+08
8.3030400000000000e+08  4.1565223465405524e+08
8.3039040000000000e+08  4.1565223465412450e+08
8.3047680000000000e+08  4.1565223465415055e+08
8.3056320000000000e+08  4.1565223465563399e+08
8.3064960000000000e+08  4.1565223465915084e+08
8.3073600000000000e+08  4.1565223466314524e+08
8.3082240000000000e+08  4.1565223466380435e+08
8.3090880000000000e+08  4.1565223466160303e+08
8.3099520000000000e+08  4.1565223465926403e+08
8.3108160000000000e+08  4.1565223346370500e+08
8.3116800000000000e+08  4.1565223346349299e+08
8.3125440000000000e+08  4.1565223345156395e+08
8.3134080000000000e+08  4.1565223323101652e+08
8.3142720000000000e+08  4.1565223361691773e+08
8.3151360000000000e+08  4.1565330885282069e+08
8.3160000000000000e+08  4.1565523487099880e+08
8.3168640000000000e+08  4.1565680716290408e+08
8.3177280000000000e+08  4.1565811207195920e+08
8.3185920000000000e+08  4.1565931289762640e+08
8.3194560000000000e+08  4.1566140247526979e+08
8.3203200000000000e+08  4.1574498127696145e+08
8.3211840000000000e+08  4.1574026052809381e+08
8.3220480000000000e+08  4.1573432210024500e+08
8.3229120000000000e+08  4.1571607745860589e+08
8.3237760000000000e+08  4.1568534704121888e+08
8.3246400000000000e+08  4.1566286558517534e+08
8.3255040000000000e+08  4.1564385906987923e+08
8.3263680000000000e+08  4.1562917197275066e+08
8.3272320000000000e+08  4.1562015909543502e+08
8.3280960000000000e+08  4.1561517526774514e+08
8.3289600000000000e+08  4.1560872265592855e+08
8.3298240000000000e+08  4.1559919543863380e+08
8.3306880000000000e+08  4.1558887581630087e+08
8.3315520000000000e+08  4.1558230157853836e+08
8.3324160000000000e+08  4.1557653340580875e+08
8.3332800000000000e+08  4.1557529541580552e+08
8.3341440000000000e+08  4.1556593486322504e+08
8.3350080000000000e+08  4.1554325660398304e+08
8.3358720000000000e+08  4.1551442737082684e+08
8.3367360000000000e+08  4.1548562299225277e+08
8.3376000000000000e+08  4.1545942892330915e+08
8.3384640000000000e+08  4.1544289289957559e+08
8.3393280000000000e+08  4.1542282711583072e+08
8.3401920000000000e+08  4.1541087558169597e+08
8.3410560000000000e+08  4.1540853971861845e+08
8.3419200000000000e+08  4.1539484046544594e+08
8.3427840000000000e+08  4.1537075522094274e+08
8.3436480000000000e+08  4.1534324211225796e+08
8.3445120000000000e+08  4.1532524483254397e+08
8.3453760000000000e+08  4.1531250913674259e+08
8.3462400000000000e+08  4.1530344532781595e+08
8.3471040000000000e+08  4.1528924606208235e+08
8.3479680000000000e+08  4.1526296935143042e+08
8.3488320000000000e+08  4.1524539829654509e+08
8.3496960000000000e+08  4.1523382699704003e+08
8.3505600000000000e+08  4.1522242630918956e+08
8.3514240000000000e+08  4.1521244763016516e+08
8.3522880000000000e+08  4.1521286057173848e+08
8.3531520000000000e+08  4.1519876338984144e+08
8.3540160000000000e+08  4.1517022622148228e+08
8.3548800000000000e+08  4.1515000438385957e+08
8.3557440000000000e+08  4.1514826666831160e+08
8.3566080000000000e+08  4.1515387112798595e+08
8.3574720000000000e+08  4.1514850008144760e+08
8.3583360000000000e+08  4.1514373962889540e+08
8.3592000000000000e+08  4.1513611462818390e+08
8.3600640000000000e+08  4.1512916156706041e+08
8.3609280000000000e+08  4.1513471562082064e+08
8.3617920000000000e+08  4.1512791474536729e+08
8.3626560000000000e+08  4.1510803658649004e+08
8.3635200000000000e+08  4.1509811718030053e+08
8.3643840000000000e+08  4.1509354418715316e+08
8.3652480000000000e+08  4.1508579737369567e+08
8.3661120000000000e+08  4.1507229662431657e+08
8.3669760000000000e+08  4.1505738259878582e+08
8.3678400000000000e+08  4.1504999024434555e+08
8.3687040000000000e+08  4.1504994738487941e+08
8.3695680000000000e+08  4.1504728240144610e+08
8.3704320000000000e+08  4.1504032112339884e+08
8.3712960000000000e+08  4.1503126301820260e+08
8.3721600000000000e+08  4.1502355927761161e+08
8.3730240000000000e+08  4.1501088676585990e+08
8.3738880000000000e+08  4.1500044496632093e+08
8.3747520000000000e+08  4.1499289770027357e+08
8.3756160000000000e+08  4.1499244417689294e+08
8.3764800000000000e+08  4.1499564662208641e+08
8.3773440000000000e+08  4.1500478701067120e+08
8.3782080000000000e+08  4.1501747352463180e+08
8.3790720000000000e+08  4.1502625637511438e+08
8.3799360000000000e+08  4.1503152500441754e+08
8.3808000000000000e+08  4.1503282998159933e+08
8.3816640000000000e+08  4.1502280237979525e+08
8.3825280000000000e+08  4.1500957258309704e+08
8.3833920000000000e+08  4.1501945699928707e+08
8.3842560000000000e+08  4.1502231402747655e+08
8.3851200000000000e+08  4.1501169038061070e+08
8.3859840000000000e+08  4.1500980076479352e+08
8.3868480000000000e+08  4.1501147339717746e+08
8.3877120000000000e+08  4.1501289100078255e+08
8.3885760000000000e+08  4.1501101202075458e+08
8.3894400000000000e+08  4.1501660448975188e+08
8.3903040000000000e+08  4.1503518355725944e+08
8.3911680000000000e+08  4.1506400314986819e+08
8.3920320000000000e+08  4.1507806923441023e+08
8.3928960000000000e+08  4.1509032521120316e+08
8.3937600000000000e+08  4.1509805596054578e+08
8.3946240000000000e+08  4.1510207229582155e+08
8.3954880000000000e+08  4.1512309175352728e+08
8.3963520000000000e+08  4.1514481024527794e+08
8.3972160000000000e+08  4.1515929685805541e+08
8.3980800000000000e+08  4.1517850258335066e+08
8.3989440000000000e+08  4.1520926860083032e+08
8.3998080000000000e+08  4.1524379133015221e+08
8.4006720000000000e+08  4.1526837248236477e+08
8.4015360000000000e+08  4.1528990116878885e+08
8.4024000000000000e+08  4.1531084528659630e+08
8.4032640000000000e+08  4.1532134306536913e+08
8.4041280000000000e+08  4.1533702058743668e+08
8.4049920000000000e+08  4.1535653963671148e+08
8.4058560000000000e+08  4.1538283516126323e+08
8.4067200000000000e+08  4.1540914797126329e+08
8.4075840000000000e+08  4.1542273029023212e+08
8.4084480000000000e+08  4.1543125412775540e+08
8.4093120000000000e+08  4.1544937697551548e+08
8.4101760000000000e+08  4.1546166658055371e+08
8.4110400000000000e+08  4.1546246247328448e+08
8.4119040000000000e+08  4.1546193661209178e+08
8.4127680000000000e+08  4.1546854722845936e+08
8.4136320000000000e+08  4.1548371122400808e+08
8.4144960000000000e+08  4.1549837360153669e+08
8.4153600000000000e+08  4.1550912652165085e+08
8.4162240000000000e+08  4.1551618550152481e+08
8.4170880000000000e+08  4.1553008201117766e+08
8.4179520000000000e+08  4.1554412764609855e+08
8.4188160000000000e+08  4.1554677271566808e+08
8.4196800000000000e+08  4.1555264453759897e+08
8.4205440000000000e+08  4.1556172470286888e+08
8.4214080000000000e+08  4.1556525321037859e+08
8.4222720000000000e+08  4.1557169988716888e+08
8.4231360000000000e+08  4.1557184042159599e+08
8.4240000000000000e+08  4.1556769120776767e+08
8.4248640000000000e+08  4.1557559318336487e+08
8.4257280000000000e+08  4.1559034777310526e+08
8.4265920000000000e+08  4.1561933742434996e+08
8.4274560000000000e+08  4.1564120882592422e+08
8.4283200000000000e+08  4.1565523473582721e+08
8.4291840000000000e+08  4.1565738261779797e+08
8.4300480000000000e+08  4.1565368045136654e+08
8.4309120000000000e+08  4.1565209352449268e+08
8.4317760000000000e+08  4.1565209343087751e+08
8.4326400000000000e+08  4.1565209325305539e+08
8.4335040000000000e+08  4.1565209299280107e+08
8.4343680000000000e+08  4.1565209294741648e+08
8.4352320000000000e+08  4.1565209280191576e+08
8.4360960000000000e+08  4.1565209260736358e+08
8.4369600000000000e+08  4.1565209209118706e+08
8.4378240000000000e+08  4.1565209222171968e+08
8.4386880000000000e+08  4.1565209256566721e+08
8.4395520000000000e+08  4.1565209303324658e+08
8.4404160000000000e+08  4.1565209327060574e+08
8.4412800000000000e+08  4.1565209346123558e+08
8.4421440000000000e+08  4.1565209349850798e+08
8.4430080000000000e+08  4.1565209367913711e+08
8.4438720000000000e+08  4.1565209369462472e+08
8.4447360000000000e+08  4.1565209363504082e+08
8.4456000000000000e+08  4.1565209369256651e+08
8.4464640000000000e+08  4.1565209386345661e+08
8.4473280000000000e+08  4.1565209389979911e+08
8.4481920000000000e+08  4.1565209395651847e+08
8.4490560000000000e+08  4.1565209389660233e+08
8.4499200000000000e+08  4.1565209389791685e+08
8.4507840000000000e+08  4.1565209398596323e+08
8.4516480000000000e+08  4.1565209406854165e+08
8.4525120000000000e+08  4.1565209406570327e+08
8.4533760000000000e+08  4.1565209441922766e+08
8.4542400000000000e+08  4.1565209448428887e+08
8.4551040000000000e+08  4.1565209553157347e+08
8.4559680000000000e+08  4.1565209480756551e+08
8.4568320000000000e+08  4.1565209480971980e+08
8.4576960000000000e+08  4.1565209481465185e+08
8.4585600000000000e+08  4.1565209480240077e+08
8.4594240000000000e+08  4.1565209526904750e+08
8.4602880000000000e+08  4.1565209486127698e+08
8.4611520000000000e+08  4.1565209501569885e+08
8.4620160000000000e+08  4.1565209573754287e+08
8.4628800000000000e+08  4.1565209596689487e+08
8.4637440000000000e+08  4.1565209642620367e+08
8.4646080000000000e+08  4.1565209657041699e+08
8.4654720000000000e+08  4.1565209614281970e+08
8.4663360000000000e+08  4.1565209638931143e+08
8.4672000000000000e+08  4.1565209703648442e+08
8.4680640000000000e+08  4.1565209699514014e+08
8.4689280000000000e+08  4.1565209695254892e+08
8.4697920000000000e+08  4.1565209693718284e+08
8.4706560000000000e+08  4.1565209693175751e+08
8.4715200000000000e+08  4.1565209693013793e+08
8.4723840000000000e+08  4.1565209693082893e+08
8.4732480000000000e+08  4.1565209691835362e+08
8.4741120000000000e+08  4.1565209691786236e+08
8.4749760000000000e+08  4.1565209691935706e+08
8.4758400000000000e+08  4.1565209691841644e+08
8.4767040000000000e+08  4.1565209691715705e+08
8.4775680000000000e+08  4.1565209689956695e+08
8.4784320000000000e+08  4.1565209689006788e+08
8.4792960000000000e+08  4.1565209689048934e+08
8.4801600000000000e+08  4.1565209689220601e+08
8.4810240000000000e+08  4.1565209689924026e+08
8.4818880000000000e+08  4.1565209690361166e+08
8.4827520000000000e+08  4.1565209690259957e+08
8.4836160000000000e+08  4.1565209689991271e+08
8.4844800000000000e+08  4.1565209690588123e+08
8.4853440000000000e+08  4.1565209690934741e+08
8.4862080000000000e+08  4.1565209690834010e+08
8.4870720000000000e+08  4.1565209690825564e+08
8.4879360000000000e+08  4.1565209690652847e+08
8.4888000000000000e+08  4.1565209690807962e+08
8.4896640000000000e+08  4.1565209691085005e+08
8.4905280000000000e+08  4.1565209691432053e+08
8.4913920000000000e+08  4.1565209691815090e+08
8.4922560000000000e+08  4.1565209692141986e+08
8.4931200000000000e+08  4.1565209692471993e+08
8.4939840000000000e+08  4.1565209692658663e+08
8.4948480000000000e+08  4.1565209692843181e+08
8.4957120000000000e+08  4.1565209693743944e+08
8.4965760000000000e+08  4.1565209694450796e+08
8.4974400000000000e+08  4.1565209694562894e+08
8.4983040000000000e+08  4.1565209694655490e+08
8.4991680000000000e+08  4.1565209694764280e+08
8.5000320000000000e+08  4.1565209694958341e+08
8.5008960000000000e+08  4.1565209695062041e+08
8.5017600000000000e+08  4.1565209694718909e+08
8.5026240000000000e+08  4.1565209694788504e+08
8.5034880000000000e+08  4.1565209694887525e+08
8.5043520000000000e+08  4.1565209695100838e+08
8.5052160000000000e+08  4.1565209695219225e+08
8.5060800000000000e+08  4.1565209694942039e+08
8.5069440000000000e+08  4.1565209694981986e+08
8.5078080000000000e+08  4.1565209695014757e+08
8.5086720000000000e+08  4.1565209695193744e+08
8.5095360000000000e+08  4.1565209695990539e+08
8.5104000000000000e+08  4.1565209696022463e+08
8.5112640000000000e+08  4.1565209696158046e+08
8.5121280000000000e+08  4.1565209695996016e+08
8.5129920000000000e+08  4.1565209695810974e+08
8.5138560000000000e+08  4.1565209695856065e+08
8.5147200000000000e+08  4.1565209695814300e+08
8.5155840000000000e+08  4.1565209696396774e+08
8.5164480000000000e+08  4.1565209696800208e+08
8.5173120000000000e+08  4.1565209696825421e+08
8.5181760000000000e+08  4.1565209696816152e+08
8.5190400000000000e+08  4.1565209696818131e+08
8.5199040000000000e+08  4.1565209696875107e+08
8.5207680000000000e+08  4.1565209697143495e+08
8.5216320000000000e+08  4.1565209697850609e+08
8.5224960000000000e+08  4.1565209698319417e+08
8.5233600000000000e+08  4.1565209698319244e+08
8.5242240000000000e+08  4.1565209698306084e+08
8.5250880000000000e+08  4.1565209698309696e+08
8.5259520000000000e+08  4.1565209698342013e+08
8.5268160000000000e+08  4.1565209698341203e+08
8.5276800000000000e+08  4.1565209698382956e+08
8.5285440000000000e+08  4.1565209698841131e+08
8.5294080000000000e+08  4.1565209698841822e+08
8.5302720000000000e+08  4.1565209698505032e+08
8.5311360000000000e+08  4.1565209749768746e+08
8.5320000000000000e+08  4.1565209750710833e+08
8.5328640000000000e+08  4.1565209750716442e+08
8.5337280000000000e+08  4.1565209750833040e+08
8.5345920000000000e+08  4.1565209750844646e+08
8.5354560000000000e+08  4.1565209750979292e+08
8.5363200000000000e+08  4.1565209750983667e+08
8.5371840000000000e+08  4.1565209750983727e+08
8.5380480000000000e+08  4.1565209791209733e+08
8.5389120000000000e+08  4.1565209791588467e+08
8.5397760000000000e+08  4.1565209791594237e+08
8.5406400000000000e+08  4.1565209792576361e+08
8.5415040000000000e+08  4.1565209792584729e+08
8.5423680000000000e+08  4.1565209792969143e+08
8.5432320000000000e+08  4.1565209793135756e+08
8.5440960000000000e+08  4.1565209793389022e+08
8.5449600000000000e+08  4.1565209793708915e+08
8.5458240000000000e+08  4.1565209793811315e+08
8.5466880000000000e+08  4.1565209793815535e+08
8.5475520000000000e+08  4.1565209793391615e+08
8.5484160000000000e+08  4.1565209793394411e+08
8.5492800000000000e+08  4.1565209793435448e+08
8.5501440000000000e+08  4.1565209792454708e+08
8.5510080000000000e+08  4.1565209809390014e+08
8.5518720000000000e+08  4.1565209809388554e+08
8.5527360000000000e+08  4.1565209809617245e+08
8.5536000000000000e+08  4.1565209809624928e+08
8.5544640000000000e+08  4.1565209809747100e+08
8.5553280000000000e+08  4.1565209810033458e+08
8.5561920000000000e+08  4.1565209810064054e+08
8.5570560000000000e+08  4.1565209810067892e+08
8.5579200000000000e+08  4.1565209810069013e+08
8.5587840000000000e+08  4.1565209810640389e+08
8.5596480000000000e+08  4.1565209810699898e+08
8.5605120000000000e+08  4.1565209811082917e+08
8.5613760000000000e+08  4.1565209811091560e+08
8.5622400000000000e+08  4.1565209811104715e+08
8.5631040000000000e+08  4.1565209812001479e+08
8.5639680000000000e+08  4.1565209812010914e+08
8.5648320000000000e+08  4.1565209810278702e+08
8.5656960000000000e+08  4.1565209808197469e+08
8.5665600000000000e+08  4.1565209784837264e+08
8.5674240000000000e+08  4.1565209784759426e+08
8.5682880000000000e+08  4.1565209794639641e+08
8.5691520000000000e+08  4.1565209794672507e+08
8.5700160000000000e+08  4.1565209794701892e+08
8.5708800000000000e+08  4.1565209795097500e+08
8.5717440000000000e+08  4.1565209795101374e+08
8.5726080000000000e+08  4.1565209795115793e+08
8.5734720000000000e+08  4.1565209794705242e+08
8.5743360000000000e+08  4.1565209795457995e+08
8.5752000000000000e+08  4.1565209795465922e+08
8.5760640000000000e+08  4.1565209796126175e+08
8.5769280000000000e+08  4.1565209796241480e+08
8.5777920000000000e+08  4.1565209796260130e+08
8.5786560000000000e+08  4.1565209796459079e+08
8.5795200000000000e+08  4.1565209796489447e+08
8.5803840000000000e+08  4.1565209796486282e+08
8.5812480000000000e+08  4.1565209796691668e+08
8.5821120000000000e+08  4.1565209796831346e+08
8.5829760000000000e+08  4.1565209796848941e+08
8.5838400000000000e+08  4.1565209796849543e+08
8.5847040000000000e+08  4.1565209790292996e+08
8.5855680000000000e+08  4.1565209718915164e+08
8.5864320000000000e+08  4.1565209719100702e+08
8.5872960000000000e+08  4.1565209719129252e+08
8.5881600000000000e+08  4.1565209706793857e+08
8.5890240000000000e+08  4.1565209706819409e+08
8.5898880000000000e+08  4.1565209706819713e+08
8.5907520000000000e+08  4.1565209706810343e+08
8.5916160000000000e+08  4.1565209706844842e+08
8.5924800000000000e+08  4.1565209706843042e+08
8.5933440000000000e+08  4.1565209706878412e+08
8.5942080000000000e+08  4.1565209706890452e+08
8.5950720000000000e+08  4.1565209706890899e+08
8.5959360000000000e+08  4.1565209706901544e+08
8.5968000000000000e+08  4.1565209706918550e+08
8.5976640000000000e+08  4.1565209706935871e+08
8.5985280000000000e+08  4.1565209707129329e+08
8.5993920000000000e+08  4.1565209707177204e+08
8.6002560000000000e+08  4.1565209707294858e+08
8.6011200000000000e+08  4.1565209707296222e+08
8.6019840000000000e+08  4.1565209707327724e+08
8.6028480000000000e+08  4.1565209708066911e+08
8.6037120000000000e+08  4.1565209708074456e+08
8.6045760000000000e+08  4.1565209708089292e+08
8.6054400000000000e+08  4.1565209708097124e+08
