4.625500000000002387e-01,4.405000000000001137e-01,4.405000000000001137e-01,4.405000000000001137e-01,4.405000000000001137e-01,4.405000000000001137e-01,4.625500000000002387e-01,6.496900000000014330e-01,7.399300000000010868e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,6.106300000000004502e-01,7.399300000000010868e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01
5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.751200000000018520e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.751200000000018520e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,5.751200000000018520e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.751200000000018520e-01,5.751200000000018520e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01
4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,6.496900000000014330e-01,7.399300000000010868e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,6.106300000000004502e-01,7.399300000000010868e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,6.106300000000004502e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01
5.751200000000018520e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.751200000000018520e-01,6.496900000000014330e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,6.496900000000014330e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,6.496900000000014330e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01
4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,6.496900000000014330e-01,7.399300000000010868e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,6.106300000000004502e-01,7.399300000000010868e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,4.625500000000002387e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01
5.751200000000018520e-01,5.751200000000018520e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.428350000000001785e-01,5.751200000000018520e-01,5.751200000000018520e-01,6.106300000000004502e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,6.106300000000004502e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,5.751200000000018520e-01,6.926600000000000534e-01,7.919200000000010675e-01,8.491099999999995873e-01,8.491099999999995873e-01
4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,6.226599999999997692e-01,7.219200000000007833e-01,8.420249999999995794e-01,8.420249999999995794e-01,8.420249999999995794e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,6.226599999999997692e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01
5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01
4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,6.226599999999997692e-01,7.219200000000007833e-01,8.420249999999995794e-01,8.420249999999995794e-01,8.420249999999995794e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01
5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.406300000000001660e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01
4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,6.226599999999997692e-01,7.219200000000007833e-01,8.420249999999995794e-01,8.420249999999995794e-01,8.420249999999995794e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,6.226599999999997692e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,6.226599999999997692e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01
5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,6.699300000000008026e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,6.226599999999997692e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01
4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,6.226599999999997692e-01,7.219200000000007833e-01,8.420249999999995794e-01,8.420249999999995794e-01,8.420249999999995794e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,6.226599999999997692e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,4.168050000000000921e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01
5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,5.796900000000011488e-01,7.219200000000007833e-01,7.791099999999993031e-01,8.420249999999995794e-01,8.420249999999995794e-01
5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,7.196899999999999409e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01,5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,7.196899999999999409e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01,5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,6.806300000000007344e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01
5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.834849999999995873e-01,6.806300000000007344e-01,7.626600000000003376e-01,8.099300000000013711e-01,7.626600000000003376e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,6.451200000000021362e-01,7.196899999999999409e-01,8.099300000000013711e-01,7.626600000000003376e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,6.451200000000021362e-01,7.196899999999999409e-01,8.099300000000013711e-01,7.626600000000003376e-01
5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,7.196899999999999409e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01,5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,7.196899999999999409e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01,5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,6.806300000000007344e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01
5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.834849999999995873e-01,6.806300000000007344e-01,7.626600000000003376e-01,8.099300000000013711e-01,7.626600000000003376e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,6.451200000000021362e-01,7.196899999999999409e-01,8.099300000000013711e-01,7.626600000000003376e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,6.451200000000021362e-01,7.196899999999999409e-01,8.099300000000013711e-01,7.626600000000003376e-01
5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.451200000000021362e-01,7.196899999999999409e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01,5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,7.196899999999999409e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01,5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,6.806300000000007344e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01
5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.834849999999995873e-01,6.806300000000007344e-01,7.626600000000003376e-01,8.099300000000013711e-01,7.626600000000003376e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,6.451200000000021362e-01,7.196899999999999409e-01,8.099300000000013711e-01,7.626600000000003376e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,6.451200000000021362e-01,7.196899999999999409e-01,8.099300000000013711e-01,7.626600000000003376e-01
5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.451200000000021362e-01,7.196899999999999409e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01,5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,7.196899999999999409e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01,5.834849999999995873e-01,5.834849999999995873e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.568050000000006605e-01,5.834849999999995873e-01,5.834849999999995873e-01,6.128350000000004627e-01,6.806300000000007344e-01,7.626600000000003376e-01,8.099300000000013711e-01,8.099300000000013711e-01
5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,6.128350000000004627e-01,6.806300000000007344e-01,7.626600000000003376e-01,8.099300000000013711e-01,7.626600000000003376e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,6.451200000000021362e-01,7.196899999999999409e-01,8.099300000000013711e-01,7.626600000000003376e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,5.105000000000003979e-01,6.451200000000021362e-01,7.196899999999999409e-01,8.099300000000013711e-01,7.626600000000003376e-01
