7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,1.259850000000000136e-01,5.245249999999987978e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.058460000000000178e+00,9.470100000000005736e-01,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.616099999999985215e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.181054999999998856e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.044200000000000017e-01,7.535800000000012488e-01,1.058460000000000178e+00,1.181054999999998856e+00,1.058460000000000178e+00
7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,1.259850000000000136e-01,5.245249999999987978e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.058460000000000178e+00,9.470100000000005736e-01,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.616099999999985215e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.181054999999998856e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.044200000000000017e-01,7.535800000000012488e-01,1.058460000000000178e+00,1.181054999999998856e+00,1.058460000000000178e+00
7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,1.259850000000000136e-01,5.245249999999987978e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.058460000000000178e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.616099999999985215e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.181054999999998856e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.044200000000000017e-01,7.535800000000012488e-01,1.058460000000000178e+00,1.181054999999998856e+00,1.058460000000000178e+00
7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,1.259850000000000136e-01,5.245249999999987978e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.058460000000000178e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.616099999999985215e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.181054999999998856e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.044200000000000017e-01,7.535800000000012488e-01,1.058460000000000178e+00,1.181054999999998856e+00,1.058460000000000178e+00
7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,1.259850000000000136e-01,5.245249999999987978e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.058460000000000178e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.616099999999985215e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.181054999999998856e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.044200000000000017e-01,7.535800000000012488e-01,1.058460000000000178e+00,1.181054999999998856e+00,1.058460000000000178e+00
7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,1.259850000000000136e-01,5.245249999999987978e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.058460000000000178e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.616099999999985215e-01,8.456899999999993867e-01,1.058460000000000178e+00,1.181054999999998856e+00,9.470100000000005736e-01,7.504999999999917293e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,5.299999999999904787e-02,7.504999999999917293e-02,4.044200000000000017e-01,7.535800000000012488e-01,1.058460000000000178e+00,1.181054999999998856e+00,1.058460000000000178e+00
4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,1.428350000000015996e-01,5.812249999999998806e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.045960000000000889e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,6.255000000000165983e-02,5.120250000000012847e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.168555000000001343e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,3.919200000000007122e-01,7.410800000000001830e-01,1.045960000000000889e+00,1.168555000000001343e+00,1.045960000000000889e+00
4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,1.428350000000015996e-01,5.812249999999998806e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.045960000000000889e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,6.255000000000165983e-02,5.120250000000012847e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.168555000000001343e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,3.919200000000007122e-01,7.410800000000001830e-01,1.045960000000000889e+00,1.168555000000001343e+00,1.045960000000000889e+00
4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,1.428350000000015996e-01,5.812249999999998806e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.045960000000000889e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,6.255000000000165983e-02,5.120250000000012847e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.168555000000001343e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,3.919200000000007122e-01,7.410800000000001830e-01,1.045960000000000889e+00,1.168555000000001343e+00,1.045960000000000889e+00
4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,1.428350000000015996e-01,5.812249999999998806e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.045960000000000889e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,6.255000000000165983e-02,5.120250000000012847e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.168555000000001343e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,3.919200000000007122e-01,7.410800000000001830e-01,1.045960000000000889e+00,1.168555000000001343e+00,1.045960000000000889e+00
4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,1.428350000000015996e-01,5.812249999999998806e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.045960000000000889e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,6.255000000000165983e-02,5.120250000000012847e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.168555000000001343e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,3.919200000000007122e-01,7.410800000000001830e-01,1.045960000000000889e+00,1.168555000000001343e+00,1.045960000000000889e+00
4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,1.428350000000015996e-01,5.812249999999998806e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.045960000000000889e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,6.255000000000165983e-02,5.120250000000012847e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.168555000000001343e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,3.919200000000007122e-01,7.410800000000001830e-01,1.045960000000000889e+00,1.168555000000001343e+00,1.045960000000000889e+00
4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,1.428350000000015996e-01,5.812249999999998806e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.045960000000000889e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,6.255000000000165983e-02,5.120250000000012847e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.168555000000001343e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,3.919200000000007122e-01,7.410800000000001830e-01,1.045960000000000889e+00,1.168555000000001343e+00,1.045960000000000889e+00
4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,1.428350000000015996e-01,5.812249999999998806e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.045960000000000889e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,6.255000000000165983e-02,5.120250000000012847e-01,8.331900000000018736e-01,1.045960000000000889e+00,1.168555000000001343e+00,9.345100000000012841e-01,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,4.050000000000153477e-02,3.919200000000007122e-01,7.410800000000001830e-01,1.045960000000000889e+00,1.168555000000001343e+00,1.045960000000000889e+00
8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.334850000000002979e-01,5.320250000000008583e-01,8.531900000000014472e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,4.691100000000005821e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,3.599300000000020816e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01
8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.334850000000002979e-01,5.320250000000008583e-01,8.531900000000014472e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,4.691100000000005821e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,3.599300000000020816e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01
8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.334850000000002979e-01,5.320250000000008583e-01,8.531900000000014472e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,4.691100000000005821e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,3.599300000000020816e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01
8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.334850000000002979e-01,5.320250000000008583e-01,8.531900000000014472e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,4.691100000000005821e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,3.599300000000020816e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01
8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.334850000000002979e-01,5.320250000000008583e-01,8.531900000000014472e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.068050000000013711e-01,4.691100000000005821e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,3.599300000000020816e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01
8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.334850000000002979e-01,5.320250000000008583e-01,8.531900000000014472e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.068050000000013711e-01,4.691100000000005821e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,3.599300000000020816e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01
8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.334850000000002979e-01,5.320250000000008583e-01,8.531900000000014472e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.068050000000013711e-01,4.691100000000005821e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,3.599300000000020816e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01
8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.334850000000002979e-01,5.320250000000008583e-01,8.531900000000014472e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,1.068050000000013711e-01,4.691100000000005821e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,8.255000000000123350e-02,3.599300000000020816e-01,7.610799999999997567e-01,1.065960000000000463e+00,1.065960000000000463e+00,9.545100000000008578e-01
