7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.712250000000000494e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01
6.391100000000000669e-01,6.391100000000000669e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01
7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.712250000000000494e-01,7.712250000000000494e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01
7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01
7.020249999999998991e-01,7.020249999999998991e-01,7.020249999999998991e-01,7.712250000000000494e-01,7.712250000000000494e-01,7.712250000000000494e-01,7.712250000000000494e-01,7.712250000000000494e-01,7.020249999999998991e-01,7.020249999999998991e-01
4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01,5.196899999999999853e-01,5.626599999999999380e-01,5.626599999999999380e-01,4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.626599999999999380e-01,6.099300000000000832e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.626599999999999380e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01
5.626599999999999380e-01,5.626599999999999380e-01,5.626599999999999380e-01,5.626599999999999380e-01,6.099300000000000832e-01,6.619200000000000639e-01,5.196899999999999853e-01,5.626599999999999380e-01,5.626599999999999380e-01,5.626599999999999380e-01
4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.626599999999999380e-01,5.626599999999999380e-01,5.196899999999999853e-01,4.806300000000000017e-01,4.806300000000000017e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.626599999999999380e-01,5.626599999999999380e-01,6.099300000000000832e-01,5.626599999999999380e-01,5.626599999999999380e-01,5.196899999999999853e-01,5.196899999999999853e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.626599999999999380e-01,6.099300000000000832e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01
6.099300000000000832e-01,6.099300000000000832e-01,6.099300000000000832e-01,6.099300000000000832e-01,6.099300000000000832e-01,6.619200000000000639e-01,5.626599999999999380e-01,6.099300000000000832e-01,6.099300000000000832e-01,6.099300000000000832e-01
