6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01,7.399299999999999766e-01,7.919199999999999573e-01,8.491100000000000314e-01,7.399299999999999766e-01,6.926600000000000534e-01,6.926600000000000534e-01
5.751200000000000756e-01,5.751200000000000756e-01,5.751200000000000756e-01,6.496900000000001008e-01,7.399299999999999766e-01,7.919199999999999573e-01,7.919199999999999573e-01,6.926600000000000534e-01,5.751200000000000756e-01,5.751200000000000756e-01
6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01,7.919199999999999573e-01,7.919199999999999573e-01,6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01
5.751200000000000756e-01,5.751200000000000756e-01,5.751200000000000756e-01,6.496900000000001008e-01,7.399299999999999766e-01,7.919199999999999573e-01,7.919199999999999573e-01,6.926600000000000534e-01,5.751200000000000756e-01,5.751200000000000756e-01
6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01,7.919199999999999573e-01,7.919199999999999573e-01,6.926600000000000534e-01,6.926600000000000534e-01,6.926600000000000534e-01
5.796900000000000386e-01,5.796900000000000386e-01,5.796900000000000386e-01,6.699300000000000255e-01,7.219200000000001172e-01,7.791099999999999692e-01,8.420250000000000234e-01,7.219200000000001172e-01,5.796900000000000386e-01,5.796900000000000386e-01
6.699300000000000255e-01,6.699300000000000255e-01,6.699300000000000255e-01,7.219200000000001172e-01,7.219200000000001172e-01,7.791099999999999692e-01,8.420250000000000234e-01,7.219200000000001172e-01,6.699300000000000255e-01,6.699300000000000255e-01
5.796900000000000386e-01,5.796900000000000386e-01,5.796900000000000386e-01,6.699300000000000255e-01,7.219200000000001172e-01,7.791099999999999692e-01,8.420250000000000234e-01,7.219200000000001172e-01,5.796900000000000386e-01,5.796900000000000386e-01
6.699300000000000255e-01,6.699300000000000255e-01,6.699300000000000255e-01,7.219200000000001172e-01,7.219200000000001172e-01,7.791099999999999692e-01,8.420250000000000234e-01,7.219200000000001172e-01,6.699300000000000255e-01,6.699300000000000255e-01
5.796900000000000386e-01,5.796900000000000386e-01,5.796900000000000386e-01,6.699300000000000255e-01,7.219200000000001172e-01,7.791099999999999692e-01,8.420250000000000234e-01,6.699300000000000255e-01,5.796900000000000386e-01,5.796900000000000386e-01
6.699300000000000255e-01,6.699300000000000255e-01,6.699300000000000255e-01,6.699300000000000255e-01,7.219200000000001172e-01,7.791099999999999692e-01,8.420250000000000234e-01,7.219200000000001172e-01,6.699300000000000255e-01,6.699300000000000255e-01
5.796900000000000386e-01,5.796900000000000386e-01,5.796900000000000386e-01,6.699300000000000255e-01,7.219200000000001172e-01,7.791099999999999692e-01,8.420250000000000234e-01,6.699300000000000255e-01,5.796900000000000386e-01,5.796900000000000386e-01
6.699300000000000255e-01,6.699300000000000255e-01,6.699300000000000255e-01,6.699300000000000255e-01,7.219200000000001172e-01,7.791099999999999692e-01,8.420250000000000234e-01,7.219200000000001172e-01,6.699300000000000255e-01,6.699300000000000255e-01
5.568049999999999944e-01,5.568049999999999944e-01,5.834850000000000314e-01,6.451199999999999157e-01,7.196899999999999409e-01,7.626599999999998936e-01,7.626599999999998936e-01,6.806300000000000683e-01,5.834850000000000314e-01,5.568049999999999944e-01
5.104999999999999538e-01,5.104999999999999538e-01,5.568049999999999944e-01,6.128350000000000186e-01,6.451199999999999157e-01,7.196899999999999409e-01,7.626599999999998936e-01,6.128350000000000186e-01,5.104999999999999538e-01,5.104999999999999538e-01
5.568049999999999944e-01,5.568049999999999944e-01,5.834850000000000314e-01,6.451199999999999157e-01,7.196899999999999409e-01,7.626599999999998936e-01,7.626599999999998936e-01,6.806300000000000683e-01,5.834850000000000314e-01,5.568049999999999944e-01
5.104999999999999538e-01,5.104999999999999538e-01,5.568049999999999944e-01,6.128350000000000186e-01,6.451199999999999157e-01,7.196899999999999409e-01,7.626599999999998936e-01,6.128350000000000186e-01,5.104999999999999538e-01,5.104999999999999538e-01
5.568049999999999944e-01,5.568049999999999944e-01,5.834850000000000314e-01,6.451199999999999157e-01,7.196899999999999409e-01,7.626599999999998936e-01,7.626599999999998936e-01,6.451199999999999157e-01,5.834850000000000314e-01,5.568049999999999944e-01
5.104999999999999538e-01,5.104999999999999538e-01,5.568049999999999944e-01,6.128350000000000186e-01,6.451199999999999157e-01,7.196899999999999409e-01,7.196899999999999409e-01,6.128350000000000186e-01,5.104999999999999538e-01,5.104999999999999538e-01
5.568049999999999944e-01,5.568049999999999944e-01,5.834850000000000314e-01,6.451199999999999157e-01,7.196899999999999409e-01,7.626599999999998936e-01,7.626599999999998936e-01,6.451199999999999157e-01,5.834850000000000314e-01,5.568049999999999944e-01
5.104999999999999538e-01,5.104999999999999538e-01,5.568049999999999944e-01,6.128350000000000186e-01,6.451199999999999157e-01,7.196899999999999409e-01,7.196899999999999409e-01,5.834850000000000314e-01,5.104999999999999538e-01,5.104999999999999538e-01
