6.520249999999999657e-01,6.520249999999999657e-01,6.520249999999999657e-01,6.520249999999999657e-01,7.212250000000000050e-01,8.810799999999999743e-01,8.810799999999999743e-01,7.212250000000000050e-01,6.520249999999999657e-01,6.520249999999999657e-01
7.212250000000000050e-01,7.212250000000000050e-01,7.212250000000000050e-01,7.212250000000000050e-01,7.212250000000000050e-01,8.810799999999999743e-01,9.731899999999999995e-01,7.973449999999999704e-01,7.212250000000000050e-01,7.212250000000000050e-01
6.520249999999999657e-01,6.520249999999999657e-01,6.520249999999999657e-01,6.520249999999999657e-01,7.212250000000000050e-01,8.810799999999999743e-01,7.212250000000000050e-01,7.212250000000000050e-01,6.520249999999999657e-01,6.520249999999999657e-01
7.212250000000000050e-01,7.212250000000000050e-01,7.212250000000000050e-01,7.212250000000000050e-01,7.212250000000000050e-01,8.810799999999999743e-01,9.731899999999999995e-01,7.973449999999999704e-01,7.212250000000000050e-01,7.212250000000000050e-01
5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,6.319200000000000372e-01,8.973450000000000593e-01,8.973450000000000593e-01,8.973450000000000593e-01,5.799300000000000566e-01,5.799300000000000566e-01
6.319200000000000372e-01,6.319200000000000372e-01,6.319200000000000372e-01,6.319200000000000372e-01,6.891100000000000003e-01,8.973450000000000593e-01,9.810799999999999521e-01,8.973450000000000593e-01,6.319200000000000372e-01,6.319200000000000372e-01
5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,8.212249999999999828e-01,8.973450000000000593e-01,8.973450000000000593e-01,5.799300000000000566e-01,5.799300000000000566e-01
6.319200000000000372e-01,6.319200000000000372e-01,6.319200000000000372e-01,6.319200000000000372e-01,6.891100000000000003e-01,8.973450000000000593e-01,8.973450000000000593e-01,8.973450000000000593e-01,6.319200000000000372e-01,6.319200000000000372e-01
5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,6.319200000000000372e-01,8.973450000000000593e-01,8.973450000000000593e-01,8.973450000000000593e-01,5.799300000000000566e-01,5.799300000000000566e-01
6.319200000000000372e-01,6.319200000000000372e-01,6.319200000000000372e-01,6.319200000000000372e-01,6.891100000000000003e-01,8.973450000000000593e-01,9.810799999999999521e-01,8.973450000000000593e-01,6.319200000000000372e-01,6.319200000000000372e-01
5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,8.212249999999999828e-01,8.973450000000000593e-01,8.973450000000000593e-01,5.799300000000000566e-01,5.799300000000000566e-01
6.319200000000000372e-01,6.319200000000000372e-01,6.319200000000000372e-01,6.319200000000000372e-01,6.891100000000000003e-01,8.973450000000000593e-01,9.810799999999999521e-01,8.973450000000000593e-01,6.319200000000000372e-01,6.319200000000000372e-01
