2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,5.719199999999999839e-01,2.205000000000000016e-01,2.205000000000000016e-01
2.425499999999999878e-01,2.425499999999999878e-01,2.425499999999999878e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,3.906300000000000328e-01,2.425499999999999878e-01,2.425499999999999878e-01
5.199300000000000033e-01,5.199300000000000033e-01,5.199300000000000033e-01,5.199300000000000033e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,5.199300000000000033e-01,5.199300000000000033e-01,5.199300000000000033e-01
2.425499999999999878e-01,2.425499999999999878e-01,2.425499999999999878e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,3.906300000000000328e-01,2.425499999999999878e-01,2.425499999999999878e-01
4.726599999999999691e-01,4.726599999999999691e-01,5.199300000000000033e-01,5.199300000000000033e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,5.199300000000000033e-01,5.199300000000000033e-01,4.726599999999999691e-01
2.668050000000000144e-01,2.668050000000000144e-01,2.934849999999999959e-01,2.934849999999999959e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,4.296900000000000164e-01,2.668050000000000144e-01,2.668050000000000144e-01
5.719199999999999839e-01,5.719199999999999839e-01,5.719199999999999839e-01,5.719199999999999839e-01,2.425499999999999878e-01,2.205000000000000016e-01,2.205000000000000016e-01,5.719199999999999839e-01,5.719199999999999839e-01,5.719199999999999839e-01
2.668050000000000144e-01,2.668050000000000144e-01,2.934849999999999959e-01,2.934849999999999959e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,4.296900000000000164e-01,2.668050000000000144e-01,2.668050000000000144e-01
5.199300000000000033e-01,5.199300000000000033e-01,5.719199999999999839e-01,5.719199999999999839e-01,2.205000000000000016e-01,2.205000000000000016e-01,2.205000000000000016e-01,5.719199999999999839e-01,5.719199999999999839e-01,5.199300000000000033e-01
3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01
4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.205000000000000071e-01,4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01
3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01
4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.205000000000000071e-01,4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01
3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01
4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.205000000000000071e-01,4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01
3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.668049999999999922e-01,3.668049999999999922e-01,3.668049999999999922e-01
4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01,3.205000000000000071e-01,3.205000000000000071e-01,3.205000000000000071e-01,4.551199999999999690e-01,4.551199999999999690e-01,4.551199999999999690e-01
