2.250000000000001998e-02,2.250000000000001998e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
2.250000000000001998e-02,2.250000000000001998e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02,2.250000000000001998e-02,2.250000000000001998e-02,2.250000000000001998e-02
