9.249999999999999889e-02,9.249999999999999889e-02,9.249999999999999889e-02,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,9.249999999999999889e-02,9.249999999999999889e-02,9.249999999999999889e-02
2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,5.299300000000000122e-01,2.305000000000000104e-01,2.305000000000000104e-01
9.249999999999999889e-02,9.249999999999999889e-02,9.249999999999999889e-02,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,9.249999999999999889e-02,9.249999999999999889e-02,9.249999999999999889e-02
5.299300000000000122e-01,5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01,2.768050000000000233e-01,2.305000000000000104e-01,2.305000000000000104e-01,5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01
2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,4.826599999999999779e-01,2.305000000000000104e-01,2.305000000000000104e-01
5.299300000000000122e-01,5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01
2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,4.396900000000000253e-01,2.305000000000000104e-01,2.305000000000000104e-01
5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01,3.034850000000000048e-01,2.305000000000000104e-01,2.305000000000000104e-01,5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01
2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,4.826599999999999779e-01,2.305000000000000104e-01,2.305000000000000104e-01
5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,5.819199999999999928e-01,5.819199999999999928e-01,5.819199999999999928e-01
2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,2.305000000000000104e-01,4.826599999999999779e-01,2.305000000000000104e-01,2.305000000000000104e-01
4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.451200000000000156e-01,5.196899999999999853e-01,5.196899999999999853e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.806300000000000017e-01,5.196899999999999853e-01,5.196899999999999853e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.806300000000000017e-01,5.196899999999999853e-01,5.196899999999999853e-01
4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.806300000000000017e-01,4.806300000000000017e-01,4.806300000000000017e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.806300000000000017e-01,5.196899999999999853e-01,5.196899999999999853e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.806300000000000017e-01,5.196899999999999853e-01,5.196899999999999853e-01
5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,5.196899999999999853e-01,3.104999999999999982e-01,3.104999999999999982e-01,3.104999999999999982e-01,4.806300000000000017e-01,5.196899999999999853e-01,5.196899999999999853e-01
