5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,5.326600000000000223e-01,5.799300000000000566e-01,5.799300000000000566e-01
3.534849999999999937e-01,3.534849999999999937e-01,3.534849999999999937e-01,3.828349999999999809e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,4.151199999999999890e-01,3.534849999999999937e-01,3.534849999999999937e-01
5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01
3.534849999999999937e-01,3.534849999999999937e-01,3.534849999999999937e-01,3.828349999999999809e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,4.151199999999999890e-01,3.534849999999999937e-01,3.534849999999999937e-01
5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01,2.804999999999999716e-01,2.804999999999999716e-01,2.804999999999999716e-01,5.799300000000000566e-01,5.799300000000000566e-01,5.799300000000000566e-01
3.334849999999999759e-01,3.334849999999999759e-01,3.334849999999999759e-01,3.628349999999999631e-01,2.605000000000000093e-01,2.605000000000000093e-01,2.605000000000000093e-01,4.306300000000000128e-01,3.334849999999999759e-01,3.334849999999999759e-01
5.126600000000000046e-01,5.126600000000000046e-01,5.126600000000000046e-01,5.126600000000000046e-01,2.605000000000000093e-01,2.605000000000000093e-01,2.605000000000000093e-01,5.126600000000000046e-01,5.126600000000000046e-01,5.126600000000000046e-01
3.334849999999999759e-01,3.334849999999999759e-01,3.628349999999999631e-01,3.628349999999999631e-01,2.605000000000000093e-01,2.605000000000000093e-01,2.605000000000000093e-01,4.306300000000000128e-01,3.334849999999999759e-01,3.334849999999999759e-01
5.126600000000000046e-01,5.126600000000000046e-01,5.126600000000000046e-01,5.126600000000000046e-01,2.605000000000000093e-01,2.605000000000000093e-01,2.605000000000000093e-01,5.126600000000000046e-01,5.126600000000000046e-01,5.126600000000000046e-01
3.628349999999999631e-01,3.628349999999999631e-01,3.628349999999999631e-01,3.951199999999999712e-01,2.605000000000000093e-01,2.605000000000000093e-01,2.605000000000000093e-01,4.306300000000000128e-01,3.628349999999999631e-01,3.628349999999999631e-01
5.599300000000000388e-01,5.599300000000000388e-01,5.599300000000000388e-01,5.599300000000000388e-01,2.605000000000000093e-01,2.605000000000000093e-01,2.605000000000000093e-01,5.599300000000000388e-01,5.599300000000000388e-01,5.599300000000000388e-01
3.628349999999999631e-01,3.628349999999999631e-01,3.628349999999999631e-01,3.951199999999999712e-01,2.605000000000000093e-01,2.605000000000000093e-01,2.605000000000000093e-01,4.306300000000000128e-01,3.628349999999999631e-01,3.628349999999999631e-01
5.599300000000000388e-01,5.599300000000000388e-01,5.599300000000000388e-01,5.599300000000000388e-01,2.605000000000000093e-01,2.605000000000000093e-01,2.605000000000000093e-01,5.599300000000000388e-01,5.599300000000000388e-01,5.599300000000000388e-01
3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01
4.068050000000000277e-01,4.068050000000000277e-01,4.068050000000000277e-01,4.068050000000000277e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.068050000000000277e-01,4.068050000000000277e-01,4.068050000000000277e-01
3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01
4.334849999999999537e-01,4.334849999999999537e-01,4.334849999999999537e-01,4.334849999999999537e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.334849999999999537e-01,4.334849999999999537e-01,4.334849999999999537e-01
3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01
4.334849999999999537e-01,4.334849999999999537e-01,4.334849999999999537e-01,4.334849999999999537e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.334849999999999537e-01,4.334849999999999537e-01,4.334849999999999537e-01
3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.825500000000000012e-01,3.825500000000000012e-01,3.825500000000000012e-01
4.334849999999999537e-01,4.334849999999999537e-01,4.334849999999999537e-01,4.334849999999999537e-01,3.604999999999999871e-01,3.604999999999999871e-01,3.604999999999999871e-01,4.334849999999999537e-01,4.334849999999999537e-01,4.334849999999999537e-01
